college_code,college_name,course_code,course_name,seat_type,category,rank,percentile
16249,GLOBAL VILLAGE ARTS SCIENCE AND COMMERCE COLLEGE BORAMANI,1624910110,BCA,State Level,BCA,0,0.0
16249,GLOBAL VILLAGE ARTS SCIENCE AND COMMERCE COLLEGE BORAMANI,1624910110,BCA,State Level,MCA,0,0.0
16251,BALWANT COLLEGE VITA,1625110110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,27091,38.8321168
16251,BALWANT COLLEGE VITA,1625110110,BCA,Home University Seats Allotted to Home University Candidates,GSCH,33840,21.9325686
16251,BALWANT COLLEGE VITA,1625110110,BCA,Home University Seats Allotted to Home University Candidates,GNTAH,40210,3.8095238
16251,BALWANT COLLEGE VITA,1625110110,BCA,Home University Seats Allotted to Home University Candidates,LOPENH,18664,58.1299965
16251,BALWANT COLLEGE VITA,1625110110,BCA,Home University Seats Allotted to Home University Candidates,LOBCH,35439,17.2178379
16251,BALWANT COLLEGE VITA,1625110110,BCA,Home University Seats Allotted to Home University Candidates,GOPENO,29764,32.3044838
16251,BALWANT COLLEGE VITA,1625110110,BCA,Home University Seats Allotted to Home University Candidates,LOPENO,32877,24.0811232
16251,BALWANT COLLEGE VITA,1625110110,BCA,State Level,CAP,16252,0.0
16251,BALWANT COLLEGE VITA,1625110110,BCA,State Level,BCA,0,0.0
16251,BALWANT COLLEGE VITA,1625110110,BCA,State Level,MCA,0,0.0
16252,PROGRESSIVE EDUCATION SOCIETY'S MODERN COLLEGE OF ARTS SCIENCE AND COMMERCE GANESHKHIND PUNE,1625210110,BCA,State Level,ORPHAN,36452,15.0017379
16252,PROGRESSIVE EDUCATION SOCIETY'S MODERN COLLEGE OF ARTS SCIENCE AND COMMERCE GANESHKHIND PUNE,1625210110,BCA,State Level,GOPENS,8890,80.8157971
16252,PROGRESSIVE EDUCATION SOCIETY'S MODERN COLLEGE OF ARTS SCIENCE AND COMMERCE GANESHKHIND PUNE,1625210110,BCA,State Level,GSCS,32120,26.246757
16252,PROGRESSIVE EDUCATION SOCIETY'S MODERN COLLEGE OF ARTS SCIENCE AND COMMERCE GANESHKHIND PUNE,1625210110,BCA,State Level,GNTAS,34613,19.4690904
16252,PROGRESSIVE EDUCATION SOCIETY'S MODERN COLLEGE OF ARTS SCIENCE AND COMMERCE GANESHKHIND PUNE,1625210110,BCA,State Level,GNTBS,14184,68.8671087
16252,PROGRESSIVE EDUCATION SOCIETY'S MODERN COLLEGE OF ARTS SCIENCE AND COMMERCE GANESHKHIND PUNE,1625210110,BCA,State Level,GNTCS,11999,73.4473058
16252,PROGRESSIVE EDUCATION SOCIETY'S MODERN COLLEGE OF ARTS SCIENCE AND COMMERCE GANESHKHIND PUNE,1625210110,BCA,State Level,GNTDS,12672,72.0959333
16252,PROGRESSIVE EDUCATION SOCIETY'S MODERN COLLEGE OF ARTS SCIENCE AND COMMERCE GANESHKHIND PUNE,1625210110,BCA,State Level,GOBCS,14026,68.9048563
16252,PROGRESSIVE EDUCATION SOCIETY'S MODERN COLLEGE OF ARTS SCIENCE AND COMMERCE GANESHKHIND PUNE,1625210110,BCA,State Level,GSEBCS,38262,9.649755
16252,PROGRESSIVE EDUCATION SOCIETY'S MODERN COLLEGE OF ARTS SCIENCE AND COMMERCE GANESHKHIND PUNE,1625210110,BCA,State Level,LOPENS,7280,84.099844
16252,PROGRESSIVE EDUCATION SOCIETY'S MODERN COLLEGE OF ARTS SCIENCE AND COMMERCE GANESHKHIND PUNE,1625210110,BCA,State Level,LSCS,31628,27.908822
16252,PROGRESSIVE EDUCATION SOCIETY'S MODERN COLLEGE OF ARTS SCIENCE AND COMMERCE GANESHKHIND PUNE,1625210110,BCA,State Level,LSTS,12707,72.0959333
16252,PROGRESSIVE EDUCATION SOCIETY'S MODERN COLLEGE OF ARTS SCIENCE AND COMMERCE GANESHKHIND PUNE,1625210110,BCA,State Level,LNTAS,17845,60.3614877
16252,PROGRESSIVE EDUCATION SOCIETY'S MODERN COLLEGE OF ARTS SCIENCE AND COMMERCE GANESHKHIND PUNE,1625210110,BCA,State Level,LNTCS,30588,29.9554014
16252,PROGRESSIVE EDUCATION SOCIETY'S MODERN COLLEGE OF ARTS SCIENCE AND COMMERCE GANESHKHIND PUNE,1625210110,BCA,State Level,LNTDS,10818,75.8648025
16252,PROGRESSIVE EDUCATION SOCIETY'S MODERN COLLEGE OF ARTS SCIENCE AND COMMERCE GANESHKHIND PUNE,1625210110,BCA,State Level,LOBCS,32253,25.4459861
16252,PROGRESSIVE EDUCATION SOCIETY'S MODERN COLLEGE OF ARTS SCIENCE AND COMMERCE GANESHKHIND PUNE,1625210110,BCA,State Level,LSEBCS,18226,59.6768132
16252,PROGRESSIVE EDUCATION SOCIETY'S MODERN COLLEGE OF ARTS SCIENCE AND COMMERCE GANESHKHIND PUNE,1625210110,BCA,State Level,EWS,7515,83.8786394
16252,PROGRESSIVE EDUCATION SOCIETY'S MODERN COLLEGE OF ARTS SCIENCE AND COMMERCE GANESHKHIND PUNE,1625210110,BCA,State Level,TFWS,0,0.0
16252,PROGRESSIVE EDUCATION SOCIETY'S MODERN COLLEGE OF ARTS SCIENCE AND COMMERCE GANESHKHIND PUNE,1625210110,BCA,State Level,CAP,16256,0.0
16252,PROGRESSIVE EDUCATION SOCIETY'S MODERN COLLEGE OF ARTS SCIENCE AND COMMERCE GANESHKHIND PUNE,1625210110,BCA,State Level,BCA,0,0.0
16252,PROGRESSIVE EDUCATION SOCIETY'S MODERN COLLEGE OF ARTS SCIENCE AND COMMERCE GANESHKHIND PUNE,1625210110,BCA,State Level,MCA,0,0.0
16256,JEEVAN PRABODHINI VITA,1625610110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,23959,46.308226
16256,JEEVAN PRABODHINI VITA,1625610110,BCA,Home University Seats Allotted to Home University Candidates,GSCH,39167,7.2019465
16256,JEEVAN PRABODHINI VITA,1625610110,BCA,Home University Seats Allotted to Home University Candidates,LOPENH,15880,64.8962237
16256,JEEVAN PRABODHINI VITA,1625610110,BCA,Home University Seats Allotted to Home University Candidates,LOBCH,32474,25.2763295
16256,JEEVAN PRABODHINI VITA,1625610110,BCA,Home University Seats Allotted to Home University Candidates,GOPENO,33548,22.3111881
16256,JEEVAN PRABODHINI VITA,1625610110,BCA,Home University Seats Allotted to Home University Candidates,LOPENO,31290,28.717414
16256,JEEVAN PRABODHINI VITA,1625610110,BCA,State Level,CAP,16260,0.0
16256,JEEVAN PRABODHINI VITA,1625610110,BCA,State Level,BCA,411038,0.0
16256,JEEVAN PRABODHINI VITA,1625610110,BCA,State Level,MCA,0,0.0
16260,MANDKE HUMAN HAPPINESS FOUNDATION SMT SUDHATAI MANDKE COLLEGE PUNE 411038,1626010110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,37432,11.9631018
16260,MANDKE HUMAN HAPPINESS FOUNDATION SMT SUDHATAI MANDKE COLLEGE PUNE 411038,1626010110,BCA,Home University Seats Allotted to Home University Candidates,LOPENH,24225,44.9181274
16260,MANDKE HUMAN HAPPINESS FOUNDATION SMT SUDHATAI MANDKE COLLEGE PUNE 411038,1626010110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,37619,11.9093991
16260,MANDKE HUMAN HAPPINESS FOUNDATION SMT SUDHATAI MANDKE COLLEGE PUNE 411038,1626010110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOPENO,15266,66.416406
16260,MANDKE HUMAN HAPPINESS FOUNDATION SMT SUDHATAI MANDKE COLLEGE PUNE 411038,1626010110,BCA,State Level,CAP,16262,0.0
16260,MANDKE HUMAN HAPPINESS FOUNDATION SMT SUDHATAI MANDKE COLLEGE PUNE 411038,1626010110,BCA,State Level,BCA,0,0.0
16260,MANDKE HUMAN HAPPINESS FOUNDATION SMT SUDHATAI MANDKE COLLEGE PUNE 411038,1626010110,BCA,State Level,MCA,0,0.0
16262,SHRI R K PATIL ARTS COMMERCE AND SCIENCE COLLEGE SANKH,1626210110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,40995,1.0593831
16262,SHRI R K PATIL ARTS COMMERCE AND SCIENCE COLLEGE SANKH,1626210110,BCA,Home University Seats Allotted to Home University Candidates,LOPENH,41147,0.4400202
16262,SHRI R K PATIL ARTS COMMERCE AND SCIENCE COLLEGE SANKH,1626210110,BCA,State Level,CAP,16263,0.0
16262,SHRI R K PATIL ARTS COMMERCE AND SCIENCE COLLEGE SANKH,1626210110,BCA,State Level,BCA,0,0.0
16262,SHRI R K PATIL ARTS COMMERCE AND SCIENCE COLLEGE SANKH,1626210110,BCA,State Level,MCA,0,0.0
16263,PRAGNYA COLLEGE OF MANAGEMENT AND COMPUTER STUDIES,1626310110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,38247,9.649755
16263,PRAGNYA COLLEGE OF MANAGEMENT AND COMPUTER STUDIES,1626310110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOPENO,20104,55.5419429
16263,PRAGNYA COLLEGE OF MANAGEMENT AND COMPUTER STUDIES,1626310110,BCA,State Level,CAP,16264,0.0
16263,PRAGNYA COLLEGE OF MANAGEMENT AND COMPUTER STUDIES,1626310110,BCA,State Level,BCA,0,0.0
16263,PRAGNYA COLLEGE OF MANAGEMENT AND COMPUTER STUDIES,1626310110,BCA,State Level,MCA,0,0.0
16264,HARIBHAI V DESAI COLLEGE OF ARTS SCIENCE AND COMMERCE PUNE,1626410110,BCA,State Level,GOPENS,17474,61.2239841
16264,HARIBHAI V DESAI COLLEGE OF ARTS SCIENCE AND COMMERCE PUNE,1626410110,BCA,State Level,LOPENS,14092,68.9048563
16264,HARIBHAI V DESAI COLLEGE OF ARTS SCIENCE AND COMMERCE PUNE,1626410110,BCA,State Level,TFWS,35421,17.3934589
16264,HARIBHAI V DESAI COLLEGE OF ARTS SCIENCE AND COMMERCE PUNE,1626410110,BCA,State Level,CAP,16269,0.0
16264,HARIBHAI V DESAI COLLEGE OF ARTS SCIENCE AND COMMERCE PUNE,1626410110,BCA,State Level,BCA,0,0.0
16264,HARIBHAI V DESAI COLLEGE OF ARTS SCIENCE AND COMMERCE PUNE,1626410110,BCA,State Level,MCA,0,0.0
16269,G H RAISONI COLLEGE OF ARTS COMMERCE AND SCIENCE,1626910110,BCA,State Level,GOPENS,29323,32.4805419
16269,G H RAISONI COLLEGE OF ARTS COMMERCE AND SCIENCE,1626910110,BCA,State Level,LOPENS,20317,55.1536174
16269,G H RAISONI COLLEGE OF ARTS COMMERCE AND SCIENCE,1626910110,BCA,State Level,TFWS,40214,3.8095238
16269,G H RAISONI COLLEGE OF ARTS COMMERCE AND SCIENCE,1626910110,BCA,State Level,CAP,16270,0.0
16269,G H RAISONI COLLEGE OF ARTS COMMERCE AND SCIENCE,1626910110,BCA,State Level,BCA,0,0.0
16269,G H RAISONI COLLEGE OF ARTS COMMERCE AND SCIENCE,1626910110,BCA,State Level,MCA,0,0.0
16270,INSTITUTE OF COMPUTER AND MANAGEMENT STUDIES,1627010110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,28597,35.7307581
16270,INSTITUTE OF COMPUTER AND MANAGEMENT STUDIES,1627010110,BCA,Home University Seats Allotted to Home University Candidates,GSCH,34733,19.4690904
16270,INSTITUTE OF COMPUTER AND MANAGEMENT STUDIES,1627010110,BCA,Home University Seats Allotted to Home University Candidates,GNTBH,32764,24.8791748
16270,INSTITUTE OF COMPUTER AND MANAGEMENT STUDIES,1627010110,BCA,Home University Seats Allotted to Home University Candidates,GOBCH,41199,0.2477701
16270,INSTITUTE OF COMPUTER AND MANAGEMENT STUDIES,1627010110,BCA,Home University Seats Allotted to Home University Candidates,LOPENH,26555,39.508043
16270,INSTITUTE OF COMPUTER AND MANAGEMENT STUDIES,1627010110,BCA,Home University Seats Allotted to Home University Candidates,LOBCH,30899,29.2735659
16270,INSTITUTE OF COMPUTER AND MANAGEMENT STUDIES,1627010110,BCA,Home University Seats Allotted to Home University Candidates,GOPENO,36794,14.2764485
16270,INSTITUTE OF COMPUTER AND MANAGEMENT STUDIES,1627010110,BCA,Home University Seats Allotted to Home University Candidates,GNTCO,40712,2.2361249
16270,INSTITUTE OF COMPUTER AND MANAGEMENT STUDIES,1627010110,BCA,Home University Seats Allotted to Home University Candidates,LOPENO,33732,21.9325686
16270,INSTITUTE OF COMPUTER AND MANAGEMENT STUDIES,1627010110,BCA,State Level,EWS,34313,19.9409052
16270,INSTITUTE OF COMPUTER AND MANAGEMENT STUDIES,1627010110,BCA,State Level,TFWS,37710,11.8186323
16270,INSTITUTE OF COMPUTER AND MANAGEMENT STUDIES,1627010110,BCA,State Level,CAP,16271,0.0
16270,INSTITUTE OF COMPUTER AND MANAGEMENT STUDIES,1627010110,BCA,State Level,BCA,0,0.0
16270,INSTITUTE OF COMPUTER AND MANAGEMENT STUDIES,1627010110,BCA,State Level,MCA,0,0.0
16271,AAER'S ASIAN COLLEGE OF SCIENCE AND COMMERCE,1627110110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,38706,8.1423024
16271,AAER'S ASIAN COLLEGE OF SCIENCE AND COMMERCE,1627110110,BCA,Home University Seats Allotted to Home University Candidates,LOPENH,35679,17.1807437
16271,AAER'S ASIAN COLLEGE OF SCIENCE AND COMMERCE,1627110110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,38081,9.7742191
16271,AAER'S ASIAN COLLEGE OF SCIENCE AND COMMERCE,1627110110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOPENO,40089,4.27036
16271,AAER'S ASIAN COLLEGE OF SCIENCE AND COMMERCE,1627110110,BCA,State Level,CAP,16273,0.0
16271,AAER'S ASIAN COLLEGE OF SCIENCE AND COMMERCE,1627110110,BCA,State Level,BCA,0,0.0
16271,AAER'S ASIAN COLLEGE OF SCIENCE AND COMMERCE,1627110110,BCA,State Level,MCA,0,0.0
16273,DNYANSAGAR ARTS AND COMMERCE COLLEGE,1627310110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,40783,1.8561001
16273,DNYANSAGAR ARTS AND COMMERCE COLLEGE,1627310110,BCA,Home University Seats Allotted to Home University Candidates,LOPENH,30882,29.2735659
16273,DNYANSAGAR ARTS AND COMMERCE COLLEGE,1627310110,BCA,State Level,CAP,16274,0.0
16273,DNYANSAGAR ARTS AND COMMERCE COLLEGE,1627310110,BCA,State Level,BCA,0,0.0
16273,DNYANSAGAR ARTS AND COMMERCE COLLEGE,1627310110,BCA,State Level,MCA,0,0.0
16274,SANKALP COLLEGE OF BBA AND BCA,1627410110,BCA,State Level,CAP,16278,0.0
16274,SANKALP COLLEGE OF BBA AND BCA,1627410110,BCA,State Level,BCA,0,0.0
16274,SANKALP COLLEGE OF BBA AND BCA,1627410110,BCA,State Level,MCA,0,0.0
16278,SAHAKAR MAHARSHI SHANKARRAO MOHITE PATIL MAHAVIDYALAY NATEPUTE,1627810110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,37322,12.0889816
16278,SAHAKAR MAHARSHI SHANKARRAO MOHITE PATIL MAHAVIDYALAY NATEPUTE,1627810110,BCA,Home University Seats Allotted to Home University Candidates,LOPENH,39999,4.3120125
16278,SAHAKAR MAHARSHI SHANKARRAO MOHITE PATIL MAHAVIDYALAY NATEPUTE,1627810110,BCA,Home University Seats Allotted to Home University Candidates,GOPENO,40824,1.6791583
16278,SAHAKAR MAHARSHI SHANKARRAO MOHITE PATIL MAHAVIDYALAY NATEPUTE,1627810110,BCA,Home University Seats Allotted to Home University Candidates,LOPENO,40819,1.6791583
16278,SAHAKAR MAHARSHI SHANKARRAO MOHITE PATIL MAHAVIDYALAY NATEPUTE,1627810110,BCA,State Level,CAP,16281,0.0
16278,SAHAKAR MAHARSHI SHANKARRAO MOHITE PATIL MAHAVIDYALAY NATEPUTE,1627810110,BCA,State Level,BCA,0,0.0
16278,SAHAKAR MAHARSHI SHANKARRAO MOHITE PATIL MAHAVIDYALAY NATEPUTE,1627810110,BCA,State Level,MCA,0,0.0
16281,SIDDHI COLLEGE OF MANAGEMENT AND BUSINESS STUDIES DAPODI,1628110110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,29425,32.4805419
16281,SIDDHI COLLEGE OF MANAGEMENT AND BUSINESS STUDIES DAPODI,1628110110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOPENO,18825,57.96339
16281,SIDDHI COLLEGE OF MANAGEMENT AND BUSINESS STUDIES DAPODI,1628110110,BCA,State Level,CAP,16287,0.0
16281,SIDDHI COLLEGE OF MANAGEMENT AND BUSINESS STUDIES DAPODI,1628110110,BCA,State Level,BCA,0,0.0
16281,SIDDHI COLLEGE OF MANAGEMENT AND BUSINESS STUDIES DAPODI,1628110110,BCA,State Level,MCA,0,0.0
16287,SINHGAD COLLEGE OF SCIENCE,1628710110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,12997,71.4203275
16287,SINHGAD COLLEGE OF SCIENCE,1628710110,BCA,Home University Seats Allotted to Home University Candidates,GSCH,18623,58.1299965
16287,SINHGAD COLLEGE OF SCIENCE,1628710110,BCA,Home University Seats Allotted to Home University Candidates,GNTBH,18142,60.2695301
16287,SINHGAD COLLEGE OF SCIENCE,1628710110,BCA,Home University Seats Allotted to Home University Candidates,GNTCH,20265,55.5419429
16287,SINHGAD COLLEGE OF SCIENCE,1628710110,BCA,Home University Seats Allotted to Home University Candidates,GNTDH,25284,42.2275121
16287,SINHGAD COLLEGE OF SCIENCE,1628710110,BCA,Home University Seats Allotted to Home University Candidates,GOBCH,27722,36.5505302
16287,SINHGAD COLLEGE OF SCIENCE,1628710110,BCA,Home University Seats Allotted to Home University Candidates,LOPENH,9044,80.8157971
16287,SINHGAD COLLEGE OF SCIENCE,1628710110,BCA,Home University Seats Allotted to Home University Candidates,LSCH,30450,30.6776901
16287,SINHGAD COLLEGE OF SCIENCE,1628710110,BCA,Home University Seats Allotted to Home University Candidates,LNTBH,10961,75.6546202
16287,SINHGAD COLLEGE OF SCIENCE,1628710110,BCA,Home University Seats Allotted to Home University Candidates,LOBCH,18792,57.96339
16287,SINHGAD COLLEGE OF SCIENCE,1628710110,BCA,Home University Seats Allotted to Home University Candidates,LSEBCH,15313,66.416406
16287,SINHGAD COLLEGE OF SCIENCE,1628710110,BCA,Home University Seats Allotted to Home University Candidates,GSCH,25744,41.8908585
16287,SINHGAD COLLEGE OF SCIENCE,1628710110,BCA,Home University Seats Allotted to Home University Candidates,GNTAH,30864,29.2735659
16287,SINHGAD COLLEGE OF SCIENCE,1628710110,BCA,Home University Seats Allotted to Home University Candidates,GNTDH,17408,61.2239841
16287,SINHGAD COLLEGE OF SCIENCE,1628710110,BCA,Home University Seats Allotted to Home University Candidates,PWDOPENH,39819,5.3801829
16287,SINHGAD COLLEGE OF SCIENCE,1628710110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,10330,77.4940489
16287,SINHGAD COLLEGE OF SCIENCE,1628710110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,22477,50.0288268
16287,SINHGAD COLLEGE OF SCIENCE,1628710110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTAO,18675,58.1299965
16287,SINHGAD COLLEGE OF SCIENCE,1628710110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTCO,16171,64.4351755
16287,SINHGAD COLLEGE OF SCIENCE,1628710110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,13157,70.7840876
16287,SINHGAD COLLEGE OF SCIENCE,1628710110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSEBCO,30896,29.2735659
16287,SINHGAD COLLEGE OF SCIENCE,1628710110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOPENO,10701,76.1435257
16287,SINHGAD COLLEGE OF SCIENCE,1628710110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LSCO,12478,72.6650332
16287,SINHGAD COLLEGE OF SCIENCE,1628710110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOBCO,17983,60.2695301
16287,SINHGAD COLLEGE OF SCIENCE,1628710110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LSEBCO,11513,74.3009513
16287,SINHGAD COLLEGE OF SCIENCE,1628710110,BCA,State Level,DEFOPENS,11790,73.7851929
16287,SINHGAD COLLEGE OF SCIENCE,1628710110,BCA,State Level,EWS,28178,35.8706986
16287,SINHGAD COLLEGE OF SCIENCE,1628710110,BCA,State Level,TFWS,7427,83.8786394
16287,SINHGAD COLLEGE OF SCIENCE,1628710110,BCA,State Level,CAP,16288,0.0
16287,SINHGAD COLLEGE OF SCIENCE,1628710110,BCA,State Level,BCA,0,0.0
16287,SINHGAD COLLEGE OF SCIENCE,1628710110,BCA,State Level,MCA,0,0.0
16288,SMT. KASHIBAI NAVALE COLLEGE OF COMMERCE,1628810110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,22688,49.7056245
16288,SMT. KASHIBAI NAVALE COLLEGE OF COMMERCE,1628810110,BCA,Home University Seats Allotted to Home University Candidates,GSCH,22891,48.4204658
16288,SMT. KASHIBAI NAVALE COLLEGE OF COMMERCE,1628810110,BCA,Home University Seats Allotted to Home University Candidates,GNTCH,33257,23.0758144
16288,SMT. KASHIBAI NAVALE COLLEGE OF COMMERCE,1628810110,BCA,Home University Seats Allotted to Home University Candidates,GOBCH,35857,16.8001154
16288,SMT. KASHIBAI NAVALE COLLEGE OF COMMERCE,1628810110,BCA,Home University Seats Allotted to Home University Candidates,GSEBCH,30872,29.2735659
16288,SMT. KASHIBAI NAVALE COLLEGE OF COMMERCE,1628810110,BCA,Home University Seats Allotted to Home University Candidates,LOPENH,12908,71.4203275
16288,SMT. KASHIBAI NAVALE COLLEGE OF COMMERCE,1628810110,BCA,Home University Seats Allotted to Home University Candidates,LSCH,18955,57.96339
16288,SMT. KASHIBAI NAVALE COLLEGE OF COMMERCE,1628810110,BCA,Home University Seats Allotted to Home University Candidates,LOBCH,32925,24.0811232
16288,SMT. KASHIBAI NAVALE COLLEGE OF COMMERCE,1628810110,BCA,Home University Seats Allotted to Home University Candidates,GOBCH,35963,16.3182527
16288,SMT. KASHIBAI NAVALE COLLEGE OF COMMERCE,1628810110,BCA,Home University Seats Allotted to Home University Candidates,LNTCH,18777,57.96339
16288,SMT. KASHIBAI NAVALE COLLEGE OF COMMERCE,1628810110,BCA,Home University Seats Allotted to Home University Candidates,LOBCH,35574,17.1807437
16288,SMT. KASHIBAI NAVALE COLLEGE OF COMMERCE,1628810110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,14721,67.1788213
16288,SMT. KASHIBAI NAVALE COLLEGE OF COMMERCE,1628810110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTCO,18767,57.96339
16288,SMT. KASHIBAI NAVALE COLLEGE OF COMMERCE,1628810110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,20592,53.2499131
16288,SMT. KASHIBAI NAVALE COLLEGE OF COMMERCE,1628810110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOPENO,12815,71.4203275
16288,SMT. KASHIBAI NAVALE COLLEGE OF COMMERCE,1628810110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LSCO,14315,68.24961
16288,SMT. KASHIBAI NAVALE COLLEGE OF COMMERCE,1628810110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOBCO,17032,62.43309
16288,SMT. KASHIBAI NAVALE COLLEGE OF COMMERCE,1628810110,BCA,State Level,DEFOPENS,10248,77.5295474
16288,SMT. KASHIBAI NAVALE COLLEGE OF COMMERCE,1628810110,BCA,State Level,EWS,15676,64.9426531
16288,SMT. KASHIBAI NAVALE COLLEGE OF COMMERCE,1628810110,BCA,State Level,TFWS,8250,82.3339941
16288,SMT. KASHIBAI NAVALE COLLEGE OF COMMERCE,1628810110,BCA,State Level,CAP,16289,0.0
16288,SMT. KASHIBAI NAVALE COLLEGE OF COMMERCE,1628810110,BCA,State Level,BCA,0,0.0
16288,SMT. KASHIBAI NAVALE COLLEGE OF COMMERCE,1628810110,BCA,State Level,MCA,0,0.0
16289,SINHGAD TECHNICAL EDUCATION SOCIETY'S SINHGAD COLLEGE OF ARTS AND COMMERCE,1628910110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,22116,50.364279
16289,SINHGAD TECHNICAL EDUCATION SOCIETY'S SINHGAD COLLEGE OF ARTS AND COMMERCE,1628910110,BCA,Home University Seats Allotted to Home University Candidates,GSCH,39599,5.792397
16289,SINHGAD TECHNICAL EDUCATION SOCIETY'S SINHGAD COLLEGE OF ARTS AND COMMERCE,1628910110,BCA,Home University Seats Allotted to Home University Candidates,GNTAH,26643,39.508043
16289,SINHGAD TECHNICAL EDUCATION SOCIETY'S SINHGAD COLLEGE OF ARTS AND COMMERCE,1628910110,BCA,Home University Seats Allotted to Home University Candidates,GNTBH,34163,21.2730109
16289,SINHGAD TECHNICAL EDUCATION SOCIETY'S SINHGAD COLLEGE OF ARTS AND COMMERCE,1628910110,BCA,Home University Seats Allotted to Home University Candidates,GNTCH,39400,5.8408736
16289,SINHGAD TECHNICAL EDUCATION SOCIETY'S SINHGAD COLLEGE OF ARTS AND COMMERCE,1628910110,BCA,Home University Seats Allotted to Home University Candidates,GNTDH,34270,19.9409052
16289,SINHGAD TECHNICAL EDUCATION SOCIETY'S SINHGAD COLLEGE OF ARTS AND COMMERCE,1628910110,BCA,Home University Seats Allotted to Home University Candidates,GOBCH,27873,36.5505302
16289,SINHGAD TECHNICAL EDUCATION SOCIETY'S SINHGAD COLLEGE OF ARTS AND COMMERCE,1628910110,BCA,Home University Seats Allotted to Home University Candidates,LOPENH,20509,54.4461778
16289,SINHGAD TECHNICAL EDUCATION SOCIETY'S SINHGAD COLLEGE OF ARTS AND COMMERCE,1628910110,BCA,Home University Seats Allotted to Home University Candidates,LSCH,23538,47.2754604
16289,SINHGAD TECHNICAL EDUCATION SOCIETY'S SINHGAD COLLEGE OF ARTS AND COMMERCE,1628910110,BCA,Home University Seats Allotted to Home University Candidates,LNTCH,37670,11.9093991
16289,SINHGAD TECHNICAL EDUCATION SOCIETY'S SINHGAD COLLEGE OF ARTS AND COMMERCE,1628910110,BCA,Home University Seats Allotted to Home University Candidates,LOBCH,15533,64.9426531
16289,SINHGAD TECHNICAL EDUCATION SOCIETY'S SINHGAD COLLEGE OF ARTS AND COMMERCE,1628910110,BCA,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
16289,SINHGAD TECHNICAL EDUCATION SOCIETY'S SINHGAD COLLEGE OF ARTS AND COMMERCE,1628910110,BCA,Home University Seats Allotted to Home University Candidates,GNTAH,23546,47.2754604
16289,SINHGAD TECHNICAL EDUCATION SOCIETY'S SINHGAD COLLEGE OF ARTS AND COMMERCE,1628910110,BCA,Home University Seats Allotted to Home University Candidates,GOBCH,32322,25.2763295
16289,SINHGAD TECHNICAL EDUCATION SOCIETY'S SINHGAD COLLEGE OF ARTS AND COMMERCE,1628910110,BCA,Home University Seats Allotted to Home University Candidates,LNTAH,36249,15.0017379
16289,SINHGAD TECHNICAL EDUCATION SOCIETY'S SINHGAD COLLEGE OF ARTS AND COMMERCE,1628910110,BCA,Home University Seats Allotted to Home University Candidates,LOBCH,39734,5.3945082
16289,SINHGAD TECHNICAL EDUCATION SOCIETY'S SINHGAD COLLEGE OF ARTS AND COMMERCE,1628910110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,18193,60.2695301
