college_code,college_name,course_code,course_name,seat_type,category,rank,percentile
6120,"Shri. Khanderai Pratishthans Dnyansagar Institute of Management and Research, Balewadi, Pune",612010110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,33154,34.8195097
6120,"Shri. Khanderai Pratishthans Dnyansagar Institute of Management and Research, Balewadi, Pune",612010110,M. B. A.,State Level,EWS,43932,8.7895676
6120,"Shri. Khanderai Pratishthans Dnyansagar Institute of Management and Research, Balewadi, Pune",612010110,M. B. A.,State Level,TFWS,17857,65.4561365
6120,"Shri. Khanderai Pratishthans Dnyansagar Institute of Management and Research, Balewadi, Pune",612010110,M. B. A.,State Level,CAP,6121,0.0
6120,"Shri. Khanderai Pratishthans Dnyansagar Institute of Management and Research, Balewadi, Pune",612010110,M. B. A.,State Level,MBA,0,0.0
6120,"Shri. Khanderai Pratishthans Dnyansagar Institute of Management and Research, Balewadi, Pune",612010110,M. B. A.,State Level,MMS,0,0.0
6121,"Rajgad Dnyanpeeths Rajgad Institute of Management Development Research, Dhankawadi, Pune",612110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,29766,41.7841402
6121,"Rajgad Dnyanpeeths Rajgad Institute of Management Development Research, Dhankawadi, Pune",612110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,46467,0.8094509
6121,"Rajgad Dnyanpeeths Rajgad Institute of Management Development Research, Dhankawadi, Pune",612110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSTH,43654,9.0516298
6121,"Rajgad Dnyanpeeths Rajgad Institute of Management Development Research, Dhankawadi, Pune",612110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTAH,41423,15.4810039
6121,"Rajgad Dnyanpeeths Rajgad Institute of Management Development Research, Dhankawadi, Pune",612110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTBH,43957,8.7895676
6121,"Rajgad Dnyanpeeths Rajgad Institute of Management Development Research, Dhankawadi, Pune",612110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTCH,33030,35.0306279
6121,"Rajgad Dnyanpeeths Rajgad Institute of Management Development Research, Dhankawadi, Pune",612110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,44298,7.5291306
6121,"Rajgad Dnyanpeeths Rajgad Institute of Management Development Research, Dhankawadi, Pune",612110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,42213,13.3559396
6121,"Rajgad Dnyanpeeths Rajgad Institute of Management Development Research, Dhankawadi, Pune",612110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,41951,13.5316699
6121,"Rajgad Dnyanpeeths Rajgad Institute of Management Development Research, Dhankawadi, Pune",612110110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,26809,48.5068913
6121,"Rajgad Dnyanpeeths Rajgad Institute of Management Development Research, Dhankawadi, Pune",612110110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,36800,26.5915555
6121,"Rajgad Dnyanpeeths Rajgad Institute of Management Development Research, Dhankawadi, Pune",612110110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTAO,28225,45.4485849
6121,"Rajgad Dnyanpeeths Rajgad Institute of Management Development Research, Dhankawadi, Pune",612110110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTBO,41824,14.150732
6121,"Rajgad Dnyanpeeths Rajgad Institute of Management Development Research, Dhankawadi, Pune",612110110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTCO,30218,41.1210635
6121,"Rajgad Dnyanpeeths Rajgad Institute of Management Development Research, Dhankawadi, Pune",612110110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,34589,31.2133464
6121,"Rajgad Dnyanpeeths Rajgad Institute of Management Development Research, Dhankawadi, Pune",612110110,M. B. A.,State Level,EWS,36728,27.5022408
6121,"Rajgad Dnyanpeeths Rajgad Institute of Management Development Research, Dhankawadi, Pune",612110110,M. B. A.,State Level,TFWS,14488,72.0234538
6121,"Rajgad Dnyanpeeths Rajgad Institute of Management Development Research, Dhankawadi, Pune",612110110,M. B. A.,State Level,CAP,6123,0.0
6121,"Rajgad Dnyanpeeths Rajgad Institute of Management Development Research, Dhankawadi, Pune",612110110,M. B. A.,State Level,MBA,0,0.0
6121,"Rajgad Dnyanpeeths Rajgad Institute of Management Development Research, Dhankawadi, Pune",612110110,M. B. A.,State Level,MMS,0,0.0
6123,"S.N.G. Institute of Management & Research, Jaidwadi, Pune",612310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,27330,46.669219
6123,"S.N.G. Institute of Management & Research, Jaidwadi, Pune",612310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,45444,4.0894831
6123,"S.N.G. Institute of Management & Research, Jaidwadi, Pune",612310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSTH,34497,31.2133464
6123,"S.N.G. Institute of Management & Research, Jaidwadi, Pune",612310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTAH,38038,22.8959433
6123,"S.N.G. Institute of Management & Research, Jaidwadi, Pune",612310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTBH,33214,34.8195097
6123,"S.N.G. Institute of Management & Research, Jaidwadi, Pune",612310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTCH,45999,2.2802608
6123,"S.N.G. Institute of Management & Research, Jaidwadi, Pune",612310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTDH,39564,20.1428876
6123,"S.N.G. Institute of Management & Research, Jaidwadi, Pune",612310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,43069,10.7237825
6123,"S.N.G. Institute of Management & Research, Jaidwadi, Pune",612310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,41599,15.007657
6123,"S.N.G. Institute of Management & Research, Jaidwadi, Pune",612310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTAH,40641,17.8218526
6123,"S.N.G. Institute of Management & Research, Jaidwadi, Pune",612310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,45901,2.8221396
6123,"S.N.G. Institute of Management & Research, Jaidwadi, Pune",612310110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,31336,38.4694675
6123,"S.N.G. Institute of Management & Research, Jaidwadi, Pune",612310110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,41213,15.6678752
6123,"S.N.G. Institute of Management & Research, Jaidwadi, Pune",612310110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,43984,8.7895676
6123,"S.N.G. Institute of Management & Research, Jaidwadi, Pune",612310110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTAO,32015,37.4663878
6123,"S.N.G. Institute of Management & Research, Jaidwadi, Pune",612310110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTBO,42313,12.9967581
6123,"S.N.G. Institute of Management & Research, Jaidwadi, Pune",612310110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,44544,6.8031563
6123,"S.N.G. Institute of Management & Research, Jaidwadi, Pune",612310110,M. B. A.,State Level,EWS,32030,37.4663878
6123,"S.N.G. Institute of Management & Research, Jaidwadi, Pune",612310110,M. B. A.,State Level,TFWS,15352,70.7798028
6123,"S.N.G. Institute of Management & Research, Jaidwadi, Pune",612310110,M. B. A.,State Level,CAP,6124,0.0
6123,"S.N.G. Institute of Management & Research, Jaidwadi, Pune",612310110,M. B. A.,State Level,MBA,0,0.0
6123,"S.N.G. Institute of Management & Research, Jaidwadi, Pune",612310110,M. B. A.,State Level,MMS,0,0.0
6124,"Kasturi Shikshan Sansta's Institute of Management, Shikhrapur",612410110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,34111,32.9632466
6124,"Kasturi Shikshan Sansta's Institute of Management, Shikhrapur",612410110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,42358,12.9967581
6124,"Kasturi Shikshan Sansta's Institute of Management, Shikhrapur",612410110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTBH,36988,25.8801142
6124,"Kasturi Shikshan Sansta's Institute of Management, Shikhrapur",612410110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,44366,7.3177061
6124,"Kasturi Shikshan Sansta's Institute of Management, Shikhrapur",612410110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,31028,39.0669438
6124,"Kasturi Shikshan Sansta's Institute of Management, Shikhrapur",612410110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,44460,7.0629804
6124,"Kasturi Shikshan Sansta's Institute of Management, Shikhrapur",612410110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,41796,14.150732
6124,"Kasturi Shikshan Sansta's Institute of Management, Shikhrapur",612410110,M. B. A.,State Level,EWS,46043,2.2748276
6124,"Kasturi Shikshan Sansta's Institute of Management, Shikhrapur",612410110,M. B. A.,State Level,TFWS,17462,66.2659819
6124,"Kasturi Shikshan Sansta's Institute of Management, Shikhrapur",612410110,M. B. A.,State Level,CAP,6127,0.0
6124,"Kasturi Shikshan Sansta's Institute of Management, Shikhrapur",612410110,M. B. A.,State Level,MBA,0,0.0
6124,"Kasturi Shikshan Sansta's Institute of Management, Shikhrapur",612410110,M. B. A.,State Level,MMS,0,0.0
6127,"Shrinath Shikshan Prasarak Mandal, R.M. Dhariwal Sinhgad Management School, Pune",612710110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,29961,41.7841402
6127,"Shrinath Shikshan Prasarak Mandal, R.M. Dhariwal Sinhgad Management School, Pune",612710110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,44749,6.2970331
6127,"Shrinath Shikshan Prasarak Mandal, R.M. Dhariwal Sinhgad Management School, Pune",612710110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTBH,32864,35.0313714
6127,"Shrinath Shikshan Prasarak Mandal, R.M. Dhariwal Sinhgad Management School, Pune",612710110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,37517,24.5000546
6127,"Shrinath Shikshan Prasarak Mandal, R.M. Dhariwal Sinhgad Management School, Pune",612710110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,26158,49.0758513
6127,"Shrinath Shikshan Prasarak Mandal, R.M. Dhariwal Sinhgad Management School, Pune",612710110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,30032,41.7841402
6127,"Shrinath Shikshan Prasarak Mandal, R.M. Dhariwal Sinhgad Management School, Pune",612710110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTCO,28179,45.4485849
6127,"Shrinath Shikshan Prasarak Mandal, R.M. Dhariwal Sinhgad Management School, Pune",612710110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,31413,38.4694675
6127,"Shrinath Shikshan Prasarak Mandal, R.M. Dhariwal Sinhgad Management School, Pune",612710110,M. B. A.,State Level,CAP,6129,0.0
6127,"Shrinath Shikshan Prasarak Mandal, R.M. Dhariwal Sinhgad Management School, Pune",612710110,M. B. A.,State Level,MBA,411033,0.0
6127,"Shrinath Shikshan Prasarak Mandal, R.M. Dhariwal Sinhgad Management School, Pune",612710110,M. B. A.,State Level,MMS,0,0.0
6129,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute of Management Studies, Tathawade Pune-411033",612910110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,16337,68.560813
6129,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute of Management Studies, Tathawade Pune-411033",612910110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,23751,54.0307102
6129,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute of Management Studies, Tathawade Pune-411033",612910110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSTH,21074,58.8291747
6129,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute of Management Studies, Tathawade Pune-411033",612910110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTAH,24634,52.1655193
6129,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute of Management Studies, Tathawade Pune-411033",612910110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTBH,22452,56.4460711
6129,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute of Management Studies, Tathawade Pune-411033",612910110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTCH,42955,11.4558897
6129,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute of Management Studies, Tathawade Pune-411033",612910110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTDH,17512,66.2659819
6129,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute of Management Studies, Tathawade Pune-411033",612910110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,27363,46.5230057
6129,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute of Management Studies, Tathawade Pune-411033",612910110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTAH,30102,41.3805034
6129,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute of Management Studies, Tathawade Pune-411033",612910110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTCH,18926,63.584465
6129,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute of Management Studies, Tathawade Pune-411033",612910110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,15494,70.5480201
6129,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute of Management Studies, Tathawade Pune-411033",612910110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,19289,63.1015853
6129,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute of Management Studies, Tathawade Pune-411033",612910110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTAO,27091,48.5023902
6129,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute of Management Studies, Tathawade Pune-411033",612910110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTBO,22395,56.4460711
6129,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute of Management Studies, Tathawade Pune-411033",612910110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTCO,16171,68.973484
6129,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute of Management Studies, Tathawade Pune-411033",612910110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,20636,60.1564209
6129,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute of Management Studies, Tathawade Pune-411033",612910110,M. B. A.,State Level,EWS,21193,58.8291747
6129,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute of Management Studies, Tathawade Pune-411033",612910110,M. B. A.,State Level,TFWS,10066,80.4152973
6129,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute of Management Studies, Tathawade Pune-411033",612910110,M. B. A.,State Level,CAP,6131,0.0
6129,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute of Management Studies, Tathawade Pune-411033",612910110,M. B. A.,State Level,MBA,0,0.0
6129,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute of Management Studies, Tathawade Pune-411033",612910110,M. B. A.,State Level,MMS,0,0.0
6131,"Sinhgad Institute of Management and Computer Applications, Pune",613110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,26220,49.0758513
6131,"Sinhgad Institute of Management and Computer Applications, Pune",613110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,38083,22.8959433
6131,"Sinhgad Institute of Management and Computer Applications, Pune",613110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTBH,36685,27.5022408
6131,"Sinhgad Institute of Management and Computer Applications, Pune",613110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTCH,30367,41.1210635
6131,"Sinhgad Institute of Management and Computer Applications, Pune",613110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTDH,36694,27.5022408
6131,"Sinhgad Institute of Management and Computer Applications, Pune",613110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,40388,18.2420865
6131,"Sinhgad Institute of Management and Computer Applications, Pune",613110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTAH,27938,45.6707897
6131,"Sinhgad Institute of Management and Computer Applications, Pune",613110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTBH,16204,68.560813
6131,"Sinhgad Institute of Management and Computer Applications, Pune",613110110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,14334,72.4781403
6131,"Sinhgad Institute of Management and Computer Applications, Pune",613110110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,17477,66.2659819
6131,"Sinhgad Institute of Management and Computer Applications, Pune",613110110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,19057,63.3925904
6131,"Sinhgad Institute of Management and Computer Applications, Pune",613110110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTAO,20256,61.0060831
6131,"Sinhgad Institute of Management and Computer Applications, Pune",613110110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTBO,15229,70.786435
6131,"Sinhgad Institute of Management and Computer Applications, Pune",613110110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTCO,16444,68.560813
6131,"Sinhgad Institute of Management and Computer Applications, Pune",613110110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTDO,19245,63.1015853
6131,"Sinhgad Institute of Management and Computer Applications, Pune",613110110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,17543,66.2659819
6131,"Sinhgad Institute of Management and Computer Applications, Pune",613110110,M. B. A.,State Level,EWS,22264,57.1428571
6131,"Sinhgad Institute of Management and Computer Applications, Pune",613110110,M. B. A.,State Level,TFWS,12110,76.6517173
6131,"Sinhgad Institute of Management and Computer Applications, Pune",613110110,M. B. A.,State Level,CAP,6132,0.0
6131,"Sinhgad Institute of Management and Computer Applications, Pune",613110110,M. B. A.,State Level,MBA,0,0.0
6131,"Sinhgad Institute of Management and Computer Applications, Pune",613110110,M. B. A.,State Level,MMS,0,0.0
6132,"Sinhgad Institute of Business Administration and Research, Pune",613210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,28251,45.4485849
6132,"Sinhgad Institute of Business Administration and Research, Pune",613210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,42925,11.4558897
6132,"Sinhgad Institute of Business Administration and Research, Pune",613210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTAH,40236,18.2420865
6132,"Sinhgad Institute of Business Administration and Research, Pune",613210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTBH,36305,27.723746
6132,"Sinhgad Institute of Business Administration and Research, Pune",613210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTCH,39126,21.1573393
6132,"Sinhgad Institute of Business Administration and Research, Pune",613210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTDH,42830,11.4558897
6132,"Sinhgad Institute of Business Administration and Research, Pune",613210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,45764,3.2782631
6132,"Sinhgad Institute of Business Administration and Research, Pune",613210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTAH,31258,38.4694675
6132,"Sinhgad Institute of Business Administration and Research, Pune",613210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTBH,30080,41.3805034
6132,"Sinhgad Institute of Business Administration and Research, Pune",613210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,21241,58.8291747
6132,"Sinhgad Institute of Business Administration and Research, Pune",613210110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,16668,67.8816851
6132,"Sinhgad Institute of Business Administration and Research, Pune",613210110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,20833,60.1322079
6132,"Sinhgad Institute of Business Administration and Research, Pune",613210110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,37873,24.4749508
6132,"Sinhgad Institute of Business Administration and Research, Pune",613210110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTAO,27983,45.4485849
6132,"Sinhgad Institute of Business Administration and Research, Pune",613210110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTBO,24796,52.1655193
6132,"Sinhgad Institute of Business Administration and Research, Pune",613210110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTCO,20484,61.0060831
6132,"Sinhgad Institute of Business Administration and Research, Pune",613210110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTDO,27229,46.669219
6132,"Sinhgad Institute of Business Administration and Research, Pune",613210110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,21200,58.8291747
6132,"Sinhgad Institute of Business Administration and Research, Pune",613210110,M. B. A.,State Level,EWS,27209,46.669219
6132,"Sinhgad Institute of Business Administration and Research, Pune",613210110,M. B. A.,State Level,TFWS,13326,74.0882917
6132,"Sinhgad Institute of Business Administration and Research, Pune",613210110,M. B. A.,State Level,CAP,6133,0.0
6132,"Sinhgad Institute of Business Administration and Research, Pune",613210110,M. B. A.,State Level,MBA,0,0.0
6132,"Sinhgad Institute of Business Administration and Research, Pune",613210110,M. B. A.,State Level,MMS,0,0.0
6133,"Dr. D.Y. Patil Pratishthan's Dr. D. Y. Patil Institute of Management Studies, Akurdi, Pune",613310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,7203,85.9799821
6133,"Dr. D.Y. Patil Pratishthan's Dr. D. Y. Patil Institute of Management Studies, Akurdi, Pune",613310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,9701,81.3004183
6133,"Dr. D.Y. Patil Pratishthan's Dr. D. Y. Patil Institute of Management Studies, Akurdi, Pune",613310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSTH,28005,45.4485849
6133,"Dr. D.Y. Patil Pratishthan's Dr. D. Y. Patil Institute of Management Studies, Akurdi, Pune",613310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTAH,14100,72.8397197
6133,"Dr. D.Y. Patil Pratishthan's Dr. D. Y. Patil Institute of Management Studies, Akurdi, Pune",613310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTBH,10795,78.6437159
6133,"Dr. D.Y. Patil Pratishthan's Dr. D. Y. Patil Institute of Management Studies, Akurdi, Pune",613310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTCH,10012,80.4152973
6133,"Dr. D.Y. Patil Pratishthan's Dr. D. Y. Patil Institute of Management Studies, Akurdi, Pune",613310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTDH,7399,85.2438713
6133,"Dr. D.Y. Patil Pratishthan's Dr. D. Y. Patil Institute of Management Studies, Akurdi, Pune",613310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,8758,82.7450552
6133,"Dr. D.Y. Patil Pratishthan's Dr. D. Y. Patil Institute of Management Studies, Akurdi, Pune",613310110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,4939,90.2100197
6133,"Dr. D.Y. Patil Pratishthan's Dr. D. Y. Patil Institute of Management Studies, Akurdi, Pune",613310110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,5120,89.8201464
6133,"Dr. D.Y. Patil Pratishthan's Dr. D. Y. Patil Institute of Management Studies, Akurdi, Pune",613310110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,13276,74.40245
6133,"Dr. D.Y. Patil Pratishthan's Dr. D. Y. Patil Institute of Management Studies, Akurdi, Pune",613310110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTAO,7027,86.1235516
6133,"Dr. D.Y. Patil Pratishthan's Dr. D. Y. Patil Institute of Management Studies, Akurdi, Pune",613310110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTBO,5417,89.1705825
6133,"Dr. D.Y. Patil Pratishthan's Dr. D. Y. Patil Institute of Management Studies, Akurdi, Pune",613310110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTCO,6029,88.0633163
6133,"Dr. D.Y. Patil Pratishthan's Dr. D. Y. Patil Institute of Management Studies, Akurdi, Pune",613310110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTDO,5253,89.6412164
6133,"Dr. D.Y. Patil Pratishthan's Dr. D. Y. Patil Institute of Management Studies, Akurdi, Pune",613310110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,5265,89.6412164
6133,"Dr. D.Y. Patil Pratishthan's Dr. D. Y. Patil Institute of Management Studies, Akurdi, Pune",613310110,M. B. A.,State Level,EWS,6285,87.5574273
6133,"Dr. D.Y. Patil Pratishthan's Dr. D. Y. Patil Institute of Management Studies, Akurdi, Pune",613310110,M. B. A.,State Level,TFWS,3827,92.6657187
6133,"Dr. D.Y. Patil Pratishthan's Dr. D. Y. Patil Institute of Management Studies, Akurdi, Pune",613310110,M. B. A.,State Level,CAP,6134,0.0
6133,"Dr. D.Y. Patil Pratishthan's Dr. D. Y. Patil Institute of Management Studies, Akurdi, Pune",613310110,M. B. A.,State Level,MBA,0,0.0
6133,"Dr. D.Y. Patil Pratishthan's Dr. D. Y. Patil Institute of Management Studies, Akurdi, Pune",613310110,M. B. A.,State Level,MMS,0,0.0
6134,"Siddhant Institute Of Business Management, Pune",613410110,M. B. A.,State Level,CAP,6135,0.0
6134,"Siddhant Institute Of Business Management, Pune",613410110,M. B. A.,State Level,MBA,0,0.0
6134,"Siddhant Institute Of Business Management, Pune",613410110,M. B. A.,State Level,MMS,0,0.0
6135,"Alard Institute of Management Sciences, Pune",613510110,M. B. A.,State Level,CAP,6136,0.0
6135,"Alard Institute of Management Sciences, Pune",613510110,M. B. A.,State Level,MBA,0,0.0
6135,"Alard Institute of Management Sciences, Pune",613510110,M. B. A.,State Level,MMS,0,0.0
6136,"Sinhgad Technical Education Society, Sinhgad Business School, Erandwane, Pune",613610110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,31490,38.3018249
6136,"Sinhgad Technical Education Society, Sinhgad Business School, Erandwane, Pune",613610110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,45979,2.3900678
6136,"Sinhgad Technical Education Society, Sinhgad Business School, Erandwane, Pune",613610110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSTH,40896,16.861737
6136,"Sinhgad Technical Education Society, Sinhgad Business School, Erandwane, Pune",613610110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTBH,37570,24.5000546
6136,"Sinhgad Technical Education Society, Sinhgad Business School, Erandwane, Pune",613610110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTCH,40243,18.2420865
6136,"Sinhgad Technical Education Society, Sinhgad Business School, Erandwane, Pune",613610110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTDH,43337,10.3751914
6136,"Sinhgad Technical Education Society, Sinhgad Business School, Erandwane, Pune",613610110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,46153,1.8322223
6136,"Sinhgad Technical Education Society, Sinhgad Business School, Erandwane, Pune",613610110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTAH,38174,22.8077383
6136,"Sinhgad Technical Education Society, Sinhgad Business School, Erandwane, Pune",613610110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTBH,31016,39.0669438
