college_code,college_name,course_code,course_name,seat_type,category,rank,percentile
06782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",0678229310,Electrical Engineering,Home University Seats Allotted to Home University Candidates,GNT2H,147786,32.1785112
06782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",0678229310,Electrical Engineering,Home University Seats Allotted to Home University Candidates,GOBCH,161003,21.3858708
06782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",0678229310,Electrical Engineering,Home University Seats Allotted to Other Than Home University Candidates,GNT2O,166709,15.6816655
06782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",0678229310,Electrical Engineering,Home University Seats Allotted to Other Than Home University Candidates,GNT3O,163380,19.1157452
06782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",0678229310,Electrical Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOBCO,165802,16.3513698
06782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",0678229310,Electrical Engineering,Home University Seats Allotted to Home University Candidates,GNT1O,138436,39.0541888
06782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",0678261210,Mechanical Engineering,Home University Seats Allotted to Home University Candidates,GOPENH,159041,22.5662265
06782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",0678261210,Mechanical Engineering,Home University Seats Allotted to Home University Candidates,GSCH,161769,20.9331029
06782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",0678261210,Mechanical Engineering,Home University Seats Allotted to Home University Candidates,GOBCH,173218,8.5313833
06782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",0678261210,Mechanical Engineering,Home University Seats Allotted to Home University Candidates,GSEBCO,150699,30.3265615
06794,"Anantrao Pawar College of Engineering & Research, Pune",0679419110,Civil Engineering,Home University Seats Allotted to Home University Candidates,GOPENH,103584,60.1504384
06794,"Anantrao Pawar College of Engineering & Research, Pune",0679419110,Civil Engineering,Home University Seats Allotted to Home University Candidates,GSEBCH,145508,34.2191386
06794,"Anantrao Pawar College of Engineering & Research, Pune",0679419110,Civil Engineering,Home University Seats Allotted to Home University Candidates,LOPENH,141474,37.2130338
06794,"Anantrao Pawar College of Engineering & Research, Pune",0679419110,Civil Engineering,Home University Seats Allotted to Home University Candidates,LOBCH,160731,21.472809
06794,"Anantrao Pawar College of Engineering & Research, Pune",0679419110,Civil Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOPENO,70970,74.6830629
06794,"Anantrao Pawar College of Engineering & Research, Pune",0679419110,Civil Engineering,Home University Seats Allotted to Home University Candidates,LSCO,161772,20.9331029
06794,"Anantrao Pawar College of Engineering & Research, Pune",0679419110,Civil Engineering,State Level,EWS,135609,41.0394031
06794,"Anantrao Pawar College of Engineering & Research, Pune",0679424510,Computer Engineering,Home University Seats Allotted to Home University Candidates,GOPENH,32531,89.0036224
06794,"Anantrao Pawar College of Engineering & Research, Pune",0679424510,Computer Engineering,Home University Seats Allotted to Home University Candidates,GSCH,63228,77.8250739
06794,"Anantrao Pawar College of Engineering & Research, Pune",0679424510,Computer Engineering,Home University Seats Allotted to Home University Candidates,GSTH,49147,82.9978985
06794,"Anantrao Pawar College of Engineering & Research, Pune",0679424510,Computer Engineering,Home University Seats Allotted to Home University Candidates,GOBCH,28910,90.3308397
06794,"Anantrao Pawar College of Engineering & Research, Pune",0679424510,Computer Engineering,Home University Seats Allotted to Home University Candidates,LOPENH,60276,78.9969285
06794,"Anantrao Pawar College of Engineering & Research, Pune",0679424510,Computer Engineering,Home University Seats Allotted to Home University Candidates,LSCH,43158,85.2572473
06794,"Anantrao Pawar College of Engineering & Research, Pune",0679424510,Computer Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOPENO,36742,87.5005698
06794,"Anantrao Pawar College of Engineering & Research, Pune",0679424510,Computer Engineering,Home University Seats Allotted to Other Than Home University Candidates,GSCO,59554,79.1872032
06794,"Anantrao Pawar College of Engineering & Research, Pune",0679424510,Computer Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOBCO,42901,85.3422371
06794,"Anantrao Pawar College of Engineering & Research, Pune",0679424510,Computer Engineering,State Level,DEFOPENS,65175,76.8897938
06794,"Anantrao Pawar College of Engineering & Research, Pune",0679424510,Computer Engineering,State Level,EWS,73507,73.7743452
06794,"Anantrao Pawar College of Engineering & Research, Pune",0679424610,Information Technology,Home University Seats Allotted to Home University Candidates,GOPENH,55163,80.7858869
06794,"Anantrao Pawar College of Engineering & Research, Pune",0679424610,Information Technology,Home University Seats Allotted to Home University Candidates,GSTH,69285,75.3516004
06794,"Anantrao Pawar College of Engineering & Research, Pune",0679424610,Information Technology,Home University Seats Allotted to Home University Candidates,GVJH,56148,80.5896708
06794,"Anantrao Pawar College of Engineering & Research, Pune",0679424610,Information Technology,Home University Seats Allotted to Home University Candidates,GOBCH,48599,83.4009466
06794,"Anantrao Pawar College of Engineering & Research, Pune",0679424610,Information Technology,Home University Seats Allotted to Home University Candidates,LOPENH,51349,82.1878954
06794,"Anantrao Pawar College of Engineering & Research, Pune",0679424610,Information Technology,Home University Seats Allotted to Other Than Home University Candidates,GOPENO,46153,84.2156613
06794,"Anantrao Pawar College of Engineering & Research, Pune",0679424610,Information Technology,Home University Seats Allotted to Other Than Home University Candidates,GSTO,76105,72.6095528
06794,"Anantrao Pawar College of Engineering & Research, Pune",0679424610,Information Technology,Home University Seats Allotted to Other Than Home University Candidates,GNT1O,51486,82.1766955
06794,"Anantrao Pawar College of Engineering & Research, Pune",0679424610,Information Technology,Home University Seats Allotted to Other Than Home University Candidates,GSEBCO,50804,82.4751693
06794,"Anantrao Pawar College of Engineering & Research, Pune",0679424610,Information Technology,Home University Seats Allotted to Other Than Home University Candidates,LOPENO,54332,81.2084441
06794,"Anantrao Pawar College of Engineering & Research, Pune",0679424610,Information Technology,State Level,TFWS,45740,84.3179513
06794,"Anantrao Pawar College of Engineering & Research, Pune",0679424610,Information Technology,State Level,EWS,91292,65.8812284
06794,"Anantrao Pawar College of Engineering & Research, Pune",0679437810,Electronics Engineering ( VLSI Design and Technology),Home University Seats Allotted to Home University Candidates,GOPENH,71331,74.5088207
06794,"Anantrao Pawar College of Engineering & Research, Pune",0679437810,Electronics Engineering ( VLSI Design and Technology),Home University Seats Allotted to Home University Candidates,GSTH,90912,65.9366282
06794,"Anantrao Pawar College of Engineering & Research, Pune",0679437810,Electronics Engineering ( VLSI Design and Technology),Home University Seats Allotted to Home University Candidates,GOBCH,83457,69.627936
06794,"Anantrao Pawar College of Engineering & Research, Pune",0679437810,Electronics Engineering ( VLSI Design and Technology),Home University Seats Allotted to Other Than Home University Candidates,GOPENO,79120,71.4038201
06794,"Anantrao Pawar College of Engineering & Research, Pune",0679437810,Electronics Engineering ( VLSI Design and Technology),Home University Seats Allotted to Other Than Home University Candidates,GSEBCO,88340,67.5033807
06794,"Anantrao Pawar College of Engineering & Research, Pune",0679437810,Electronics Engineering ( VLSI Design and Technology),Home University Seats Allotted to Other Than Home University Candidates,LOPENO,80317,70.8722936
06794,"Anantrao Pawar College of Engineering & Research, Pune",0679437810,Electronics Engineering ( VLSI Design and Technology),State Level,TFWS,73270,73.7956676
06794,"Anantrao Pawar College of Engineering & Research, Pune",0679437810,Electronics Engineering ( VLSI Design and Technology),State Level,EWS,140151,38.4109612
06794,"Anantrao Pawar College of Engineering & Research, Pune",0679461210,Mechanical Engineering,Home University Seats Allotted to Home University Candidates,GOPENH,101206,60.6237408
06794,"Anantrao Pawar College of Engineering & Research, Pune",0679461210,Mechanical Engineering,Home University Seats Allotted to Home University Candidates,GSCH,142480,36.2134011
06794,"Anantrao Pawar College of Engineering & Research, Pune",0679461210,Mechanical Engineering,Home University Seats Allotted to Home University Candidates,GSTH,116438,52.9935209
06794,"Anantrao Pawar College of Engineering & Research, Pune",0679461210,Mechanical Engineering,Home University Seats Allotted to Home University Candidates,GOBCH,138321,39.0541888
06794,"Anantrao Pawar College of Engineering & Research, Pune",0679461210,Mechanical Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOPENO,96689,63.2340107
06794,"Anantrao Pawar College of Engineering & Research, Pune",0679461210,Mechanical Engineering,Home University Seats Allotted to Other Than Home University Candidates,GSTO,85931,68.2901694
06794,"Anantrao Pawar College of Engineering & Research, Pune",0679461210,Mechanical Engineering,Home University Seats Allotted to Other Than Home University Candidates,LOPENO,98300,62.8351694
06794,"Anantrao Pawar College of Engineering & Research, Pune",0679492810,Electronics and Communication(Advanced Communication Technology),Home University Seats Allotted to Home University Candidates,GOPENH,65276,76.7997668
06794,"Anantrao Pawar College of Engineering & Research, Pune",0679492810,Electronics and Communication(Advanced Communication Technology),Home University Seats Allotted to Other Than Home University Candidates,GVJH,125630,47.6302148
06794,"Anantrao Pawar College of Engineering & Research, Pune",0679492810,Electronics and Communication(Advanced Communication Technology),Home University Seats Allotted to Other Than Home University Candidates,GOPENO,75991,72.7750912
06794,"Anantrao Pawar College of Engineering & Research, Pune",0679492810,Electronics and Communication(Advanced Communication Technology),Home University Seats Allotted to Other Than Home University Candidates,GSCO,91143,65.8812284
06794,"Anantrao Pawar College of Engineering & Research, Pune",0679492810,Electronics and Communication(Advanced Communication Technology),Home University Seats Allotted to Other Than Home University Candidates,GNT2O,87745,67.6158803
06794,"Anantrao Pawar College of Engineering & Research, Pune",0679492810,Electronics and Communication(Advanced Communication Technology),State Level,EWS,161980,20.7289199
06795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",0679519110,Civil Engineering,Home University Seats Allotted to Home University Candidates,GSCH,117013,52.814879
06795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",0679524510,Computer Engineering,Home University Seats Allotted to Home University Candidates,GOPENH,103912,60.1291862
06795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",0679524510,Computer Engineering,Home University Seats Allotted to Home University Candidates,GSTH,119920,50.9307179
06795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",0679524510,Computer Engineering,Home University Seats Allotted to Home University Candidates,GNT1H,113645,54.3568289
06795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",0679524510,Computer Engineering,Home University Seats Allotted to Home University Candidates,GOBCH,116403,53.517849
06795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",0679524510,Computer Engineering,Home University Seats Allotted to Home University Candidates,GSEBCH,86218,68.1767082
06795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",0679524510,Computer Engineering,Home University Seats Allotted to Home University Candidates,LOPENH,105214,59.8892661
06795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",0679524510,Computer Engineering,Home University Seats Allotted to Home University Candidates,LOBCH,107372,57.8688386
06795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",0679524510,Computer Engineering,Home University Seats Allotted to Other Than Home University Candidates,GNT1H,103636,60.1504384
06795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",0679524510,Computer Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOPENO,72127,74.2767378
06795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",0679524510,Computer Engineering,Home University Seats Allotted to Other Than Home University Candidates,GSTO,108818,57.2163252
06795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",0679524510,Computer Engineering,State Level,DEFOPENS,139448,38.7773761
06795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",0679524510,Computer Engineering,State Level,DEFSCS,79384,71.353144
06795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",0679524510,Computer Engineering,State Level,DEFOBCS,142359,36.6283954
06795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",0679529310,Electrical Engineering,Home University Seats Allotted to Home University Candidates,GOPENH,93977,64.9513096
06795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",0679529310,Electrical Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOPENO,137343,40.1066152
06795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",0679529310,Electrical Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOBCO,163414,19.1157452
06795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",0679529310,Electrical Engineering,Home University Seats Allotted to Other Than Home University Candidates,LOBCO,136349,40.7306838
06795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",0679561210,Mechanical Engineering,Home University Seats Allotted to Other Than Home University Candidates,GSTO,119871,51.1396363
06795,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",0679561210,Mechanical Engineering,State Level,DEFOPENS,165731,16.6009499
06796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",0679619110,Civil Engineering,Home University Seats Allotted to Home University Candidates,GOPENH,95160,63.7045846
06796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",0679619110,Civil Engineering,Home University Seats Allotted to Home University Candidates,GSCH,108475,57.2537563
06796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",0679619110,Civil Engineering,Home University Seats Allotted to Home University Candidates,GSTH,96914,63.0759599
06796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",0679619110,Civil Engineering,Home University Seats Allotted to Home University Candidates,GOBCH,172203,9.6243746
06796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",0679619110,Civil Engineering,Home University Seats Allotted to Home University Candidates,GSEBCH,101668,60.596742
06796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",0679619110,Civil Engineering,Home University Seats Allotted to Home University Candidates,LOPENH,122615,49.6193645
06796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",0679619110,Civil Engineering,Home University Seats Allotted to Other Than Home University Candidates,LVJH,102615,60.2951569
06796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",0679619110,Civil Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOPENO,52328,81.8420405
06796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",0679619110,Civil Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOBCO,75326,73.112247
06796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",0679619110,Civil Engineering,Home University Seats Allotted to Other Than Home University Candidates,LOPENO,61738,78.2152555
06796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",0679619110,Civil Engineering,State Level,DEFOPENS,171398,10.8656299
06796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",0679624510,Computer Engineering,Home University Seats Allotted to Home University Candidates,GOPENH,22534,92.5256639
06796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",0679624510,Computer Engineering,Home University Seats Allotted to Home University Candidates,GSCH,58927,79.4895283
06796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",0679624510,Computer Engineering,Home University Seats Allotted to Home University Candidates,GVJH,50787,82.5540242
06796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",0679624510,Computer Engineering,Home University Seats Allotted to Home University Candidates,GNT1H,28082,90.52636
06796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",0679624510,Computer Engineering,Home University Seats Allotted to Home University Candidates,GNT2H,30038,89.8898358
06796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",0679624510,Computer Engineering,Home University Seats Allotted to Home University Candidates,GOBCH,26373,91.2367752
06796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",0679624510,Computer Engineering,Home University Seats Allotted to Home University Candidates,GSEBCH,28880,90.3308397
06796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",0679624510,Computer Engineering,Home University Seats Allotted to Home University Candidates,LOPENH,20714,93.0771189
06796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",0679624510,Computer Engineering,Home University Seats Allotted to Home University Candidates,LSCH,59470,79.3458895
06796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",0679624510,Computer Engineering,Home University Seats Allotted to Home University Candidates,LSTH,24505,91.8183008
06796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",0679624510,Computer Engineering,Home University Seats Allotted to Other Than Home University Candidates,GSTH,168764,13.647753
06796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",0679624510,Computer Engineering,Home University Seats Allotted to Other Than Home University Candidates,PWDOPENH,140454,38.0295157
06796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",0679624510,Computer Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOPENO,17961,94.0591659
06796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",0679624510,Computer Engineering,Home University Seats Allotted to Other Than Home University Candidates,GVJO,34065,88.5172385
06796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",0679624510,Computer Engineering,Home University Seats Allotted to Other Than Home University Candidates,GNT1O,29151,90.2675844
06796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",0679624510,Computer Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOBCO,18672,93.833949
06796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",0679624510,Computer Engineering,Home University Seats Allotted to Other Than Home University Candidates,GSEBCO,18887,93.7208186
06796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",0679624510,Computer Engineering,Home University Seats Allotted to Other Than Home University Candidates,LSEBCO,21103,92.9711565
06796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",0679624510,Computer Engineering,State Level,DEFOPENS,29059,90.2921536
06796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",0679624510,Computer Engineering,State Level,TFWS,19938,93.3592031
06796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",0679624510,Computer Engineering,State Level,ORPHAN,37601,87.1564824
06796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",0679661210,Mechanical Engineering,Home University Seats Allotted to Home University Candidates,GOPENH,78531,71.7115
06796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",0679661210,Mechanical Engineering,Home University Seats Allotted to Home University Candidates,GSCH,95371,63.5370419
06796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",0679661210,Mechanical Engineering,Home University Seats Allotted to Home University Candidates,GSTH,97477,63.0701676
06796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",0679661210,Mechanical Engineering,Home University Seats Allotted to Home University Candidates,GNT3H,82724,69.800376
06796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",0679661210,Mechanical Engineering,Home University Seats Allotted to Home University Candidates,GOBCH,169437,13.0626183
06796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",0679661210,Mechanical Engineering,Home University Seats Allotted to Home University Candidates,GSEBCH,77040,72.2338818
06796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",0679661210,Mechanical Engineering,Home University Seats Allotted to Home University Candidates,LOPENH,136559,40.2848342
06796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",0679661210,Mechanical Engineering,Home University Seats Allotted to Home University Candidates,LSCH,152318,28.7003692
06796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",0679661210,Mechanical Engineering,Home University Seats Allotted to Home University Candidates,LSTH,93893,65.0377535
06796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",0679661210,Mechanical Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOPENO,49021,83.032746
06796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",0679661210,Mechanical Engineering,Home University Seats Allotted to Other Than Home University Candidates,GSCO,87782,67.6158803
06796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",0679661210,Mechanical Engineering,Home University Seats Allotted to Other Than Home University Candidates,GSTO,58269,79.6526596
06796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",0679661210,Mechanical Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOBCO,64434,77.2074577
06796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",0679661210,Mechanical Engineering,Home University Seats Allotted to Other Than Home University Candidates,GSEBCO,74596,73.3652047
06796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",0679661210,Mechanical Engineering,Home University Seats Allotted to Other Than Home University Candidates,LOBCO,110296,56.846611
06796,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",0679661210,Mechanical Engineering,State Level,DEFOPENS,145303,34.5790896
06797,"Dnyanshree Institute Engineering and Technology, Satara",0679719110,Civil Engineering,Home University Seats Allotted to Home University Candidates,GOPENH,173472,8.059443
06797,"Dnyanshree Institute Engineering and Technology, Satara",0679724210,Computer Science and Engineering,Home University Seats Allotted to Home University Candidates,GSCH,164532,18.1287777
06797,"Dnyanshree Institute Engineering and Technology, Satara",0679724210,Computer Science and Engineering,Home University Seats Allotted to Home University Candidates,GNT2H,82684,69.800376
06797,"Dnyanshree Institute Engineering and Technology, Satara",0679724210,Computer Science and Engineering,Home University Seats Allotted to Other Than Home University Candidates,GSEBCO,163254,19.1157452
06797,"Dnyanshree Institute Engineering and Technology, Satara",0679924210,Computer Science and Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOPENO,175386,6.0443251
06797,"Dnyanshree Institute Engineering and Technology, Satara",0679924510,Computer Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOPENH,176533,4.4598042
06797,"Dnyanshree Institute Engineering and Technology, Satara",0679924510,Computer Engineering,Home University Seats Allotted to Other Than Home University Candidates,LOPENO,92760,65.3627105
06797,"Dnyanshree Institute Engineering and Technology, Satara",0679929310,Electrical Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOPENH,156356,25.5139718
06797,"Dnyanshree Institute Engineering and Technology, Satara",0679929310,Electrical Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOPENO,101250,60.6237408
06803,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",0680319110,Civil Engineering,Home University Seats Allotted to Home University Candidates,GOPENH,153363,27.815423
06803,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",0680319110,Civil Engineering,Home University Seats Allotted to Home University Candidates,GOBCH,131065,44.3676458
06803,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",0680324210,Computer Science and Engineering,Home University Seats Allotted to Home University Candidates,GSEBCH,85845,68.2901694
06803,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",0680324210,Computer Science and Engineering,Home University Seats Allotted to Other Than Home University Candidates,GNT2H,139718,38.5392182
06803,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",0680324210,Computer Science and Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOPENO,91969,65.5509182
06803,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",0680324210,Computer Science and Engineering,Home University Seats Allotted to Home University Candidates,GSCO,137286,40.1066152
06803,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",0680329310,Electrical Engineering,Home University Seats Allotted to Home University Candidates,GOPENH,106747,58.1158577
06803,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",0680329310,Electrical Engineering,Home University Seats Allotted to Home University Candidates,GSCH,118234,52.0276576
06803,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",0680329310,Electrical Engineering,Home University Seats Allotted to Other Than Home University Candidates,LNT2H,148698,31.6234334
06803,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",0680329310,Electrical Engineering,Home University Seats Allotted to Other Than Home University Candidates,LOPENO,127304,46.3828235
06803,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",0680329310,Electrical Engineering,Home University Seats Allotted to Home University Candidates,GOPENO,110126,56.9588351
06803,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",0680361210,Mechanical Engineering,Home University Seats Allotted to Home University Candidates,GOPENH,123573,48.777949
06803,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",0680361210,Mechanical Engineering,Home University Seats Allotted to Home University Candidates,GSCH,164939,17.7533973
06808,"Keystone School of Engineering, Pune",0680824510,Computer Engineering,Home University Seats Allotted to Home University Candidates,GOPENH,66464,76.5404634
06808,"Keystone School of Engineering, Pune",0680824510,Computer Engineering,Home University Seats Allotted to Home University Candidates,GSCH,79638,71.1376941
06808,"Keystone School of Engineering, Pune",0680824510,Computer Engineering,Home University Seats Allotted to Home University Candidates,GSTH,82922,69.7639628
06808,"Keystone School of Engineering, Pune",0680824510,Computer Engineering,Home University Seats Allotted to Home University Candidates,GNT1H,83421,69.627936
06808,"Keystone School of Engineering, Pune",0680824510,Computer Engineering,Home University Seats Allotted to Home University Candidates,GNT3H,72890,73.8486985
06808,"Keystone School of Engineering, Pune",0680824510,Computer Engineering,Home University Seats Allotted to Home University Candidates,GOBCH,87729,67.6158803
06808,"Keystone School of Engineering, Pune",0680824510,Computer Engineering,Home University Seats Allotted to Home University Candidates,GSEBCH,69034,75.3591206
06808,"Keystone School of Engineering, Pune",0680824510,Computer Engineering,Home University Seats Allotted to Home University Candidates,LOPENH,90735,65.9366282
06808,"Keystone School of Engineering, Pune",0680824510,Computer Engineering,Home University Seats Allotted to Home University Candidates,LSCH,74772,73.3652047
06808,"Keystone School of Engineering, Pune",0680824510,Computer Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOPENO,59692,79.1872032
06808,"Keystone School of Engineering, Pune",0680824510,Computer Engineering,Home University Seats Allotted to Other Than Home University Candidates,GSCO,79710,71.1376941
06808,"Keystone School of Engineering, Pune",0680824510,Computer Engineering,Home University Seats Allotted to Other Than Home University Candidates,GSTO,65748,76.7300255
06808,"Keystone School of Engineering, Pune",0680824510,Computer Engineering,Home University Seats Allotted to Other Than Home University Candidates,GVJO,66568,76.4789025
06808,"Keystone School of Engineering, Pune",0680824510,Computer Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOBCO,45981,84.2430574
06808,"Keystone School of Engineering, Pune",0680824510,Computer Engineering,Home University Seats Allotted to Other Than Home University Candidates,LOPENO,56113,80.5896708
06808,"Keystone School of Engineering, Pune",0680824510,Computer Engineering,State Level,DEFOPENS,56995,80.2358012
06808,"Keystone School of Engineering, Pune",0680824510,Computer Engineering,State Level,DEFOBCS,65499,76.7776254
06808,"Keystone School of Engineering, Pune",0680824510,Computer Engineering,State Level,TFWS,112961,54.7526673
06808,"Keystone School of Engineering, Pune",0680861210,Mechanical Engineering,Home University Seats Allotted to Home University Candidates,GOPENH,93264,65.2878345
06808,"Keystone School of Engineering, Pune",0680861210,Mechanical Engineering,Home University Seats Allotted to Home University Candidates,GNT3H,140968,37.6014199
06808,"Keystone School of Engineering, Pune",0680861210,Mechanical Engineering,Home University Seats Allotted to Home University Candidates,GOBCH,97691,62.902955
