college_code,college_name,course_code,course_name,seat_type,category,rank,percentile
5324,"Amrutvahini Institute of Management & Business Administration, Sangamner",532410110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCO,0,0.0
5324,"Amrutvahini Institute of Management & Business Administration, Sangamner",532410110,M. B. A.,State Level,ORPHAN,19618,61.7680012
5324,"Amrutvahini Institute of Management & Business Administration, Sangamner",532410110,M. B. A.,State Level,EWS,8086,84.0379444
5324,"Amrutvahini Institute of Management & Business Administration, Sangamner",532410110,M. B. A.,State Level,TFWS,0,0.0
5324,"Amrutvahini Institute of Management & Business Administration, Sangamner",532410110,M. B. A.,State Level,CAP,5325,0.0
5324,"Amrutvahini Institute of Management & Business Administration, Sangamner",532410110,M. B. A.,State Level,MBA,0,0.0
5324,"Amrutvahini Institute of Management & Business Administration, Sangamner",532410110,M. B. A.,State Level,MMS,0,0.0
5325,"Global Institute of Management, Velhale Tal. Sangamner Dist. Ahmednagar",532510110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,40458,17.8531269
5325,"Global Institute of Management, Velhale Tal. Sangamner Dist. Ahmednagar",532510110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,44082,8.1253999
5325,"Global Institute of Management, Velhale Tal. Sangamner Dist. Ahmednagar",532510110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSTH,41009,16.1114431
5325,"Global Institute of Management, Velhale Tal. Sangamner Dist. Ahmednagar",532510110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTAH,44232,7.5291306
5325,"Global Institute of Management, Velhale Tal. Sangamner Dist. Ahmednagar",532510110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTBH,0,0.0
5325,"Global Institute of Management, Velhale Tal. Sangamner Dist. Ahmednagar",532510110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTCH,0,0.0
5325,"Global Institute of Management, Velhale Tal. Sangamner Dist. Ahmednagar",532510110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
5325,"Global Institute of Management, Velhale Tal. Sangamner Dist. Ahmednagar",532510110,M. B. A.,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
5325,"Global Institute of Management, Velhale Tal. Sangamner Dist. Ahmednagar",532510110,M. B. A.,Home University Seats Allotted to Home University Candidates,PWDSCH,0,0.0
5325,"Global Institute of Management, Velhale Tal. Sangamner Dist. Ahmednagar",532510110,M. B. A.,Home University Seats Allotted to Home University Candidates,PWDOBCH,0,0.0
5325,"Global Institute of Management, Velhale Tal. Sangamner Dist. Ahmednagar",532510110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENO,45625,3.5260263
5325,"Global Institute of Management, Velhale Tal. Sangamner Dist. Ahmednagar",532510110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCO,45626,3.5260263
5325,"Global Institute of Management, Velhale Tal. Sangamner Dist. Ahmednagar",532510110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSTO,0,0.0
5325,"Global Institute of Management, Velhale Tal. Sangamner Dist. Ahmednagar",532510110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTAO,0,0.0
5325,"Global Institute of Management, Velhale Tal. Sangamner Dist. Ahmednagar",532510110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTBO,0,0.0
5325,"Global Institute of Management, Velhale Tal. Sangamner Dist. Ahmednagar",532510110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCO,0,0.0
5325,"Global Institute of Management, Velhale Tal. Sangamner Dist. Ahmednagar",532510110,M. B. A.,State Level,ORPHAN,3344,93.4194801
5325,"Global Institute of Management, Velhale Tal. Sangamner Dist. Ahmednagar",532510110,M. B. A.,State Level,TFWS,0,0.0
5325,"Global Institute of Management, Velhale Tal. Sangamner Dist. Ahmednagar",532510110,M. B. A.,State Level,CAP,5330,0.0
5325,"Global Institute of Management, Velhale Tal. Sangamner Dist. Ahmednagar",532510110,M. B. A.,State Level,MBA,0,0.0
5325,"Global Institute of Management, Velhale Tal. Sangamner Dist. Ahmednagar",532510110,M. B. A.,State Level,MMS,0,0.0
5330,"PUNE VIDYARTHI GRIHAâ€™S COLLEGE OF ENGINEERING & SHRIKRUSHNA S. DHAMANKAR INSTITUTE OF MANAGEMENT, NASHIK",533010110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,33264,34.8195097
