college_code,college_name,course_code,course_name,seat_type,category,rank,percentile
16253,COLLEGE OF COMMERCE SCIENCE AND COMPUTER EDUCATION,1625310110,BBA,State Level,CAP,16253,0.0
16253,COLLEGE OF COMMERCE SCIENCE AND COMPUTER EDUCATION,1625310110,BBA,State Level,BBA,0,0.0
16253,COLLEGE OF COMMERCE SCIENCE AND COMPUTER EDUCATION,1625310110,BBA,State Level,BMS,0,0.0
16253,COLLEGE OF COMMERCE SCIENCE AND COMPUTER EDUCATION,1625310110,BBA,State Level,BBM,0,0.0
16253,COLLEGE OF COMMERCE SCIENCE AND COMPUTER EDUCATION,1625310110,BBA,State Level,MBA,0,0.0
16253,COLLEGE OF COMMERCE SCIENCE AND COMPUTER EDUCATION,1625310310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,32606,25.2763295
16253,COLLEGE OF COMMERCE SCIENCE AND COMPUTER EDUCATION,1625310310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,GSTH,30536,29.9554014
16253,COLLEGE OF COMMERCE SCIENCE AND COMPUTER EDUCATION,1625310310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,GNTDH,0,0.0
16253,COLLEGE OF COMMERCE SCIENCE AND COMPUTER EDUCATION,1625310310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,LOPENH,0,0.0
16253,COLLEGE OF COMMERCE SCIENCE AND COMPUTER EDUCATION,1625310310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,LSTH,0,0.0
16253,COLLEGE OF COMMERCE SCIENCE AND COMPUTER EDUCATION,1625310310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
16253,COLLEGE OF COMMERCE SCIENCE AND COMPUTER EDUCATION,1625310310,Bachelor of Business Administration in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,14975,66.9285097
16253,COLLEGE OF COMMERCE SCIENCE AND COMPUTER EDUCATION,1625310310,Bachelor of Business Administration in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,0,55.5419429
16253,COLLEGE OF COMMERCE SCIENCE AND COMPUTER EDUCATION,1625310310,Bachelor of Business Administration in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTDO,0,0.0
16253,COLLEGE OF COMMERCE SCIENCE AND COMPUTER EDUCATION,1625310310,Bachelor of Business Administration in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOPENO,0,0.0
16253,COLLEGE OF COMMERCE SCIENCE AND COMPUTER EDUCATION,1625310310,Bachelor of Business Administration in Computer Application,State Level,DEFOPENS,31177,28.717414
16253,COLLEGE OF COMMERCE SCIENCE AND COMPUTER EDUCATION,1625310310,Bachelor of Business Administration in Computer Application,State Level,ORPHAN,0,0.0
16253,COLLEGE OF COMMERCE SCIENCE AND COMPUTER EDUCATION,1625310310,Bachelor of Business Administration in Computer Application,State Level,TFWS,0,0.0
16253,COLLEGE OF COMMERCE SCIENCE AND COMPUTER EDUCATION,1625310310,Bachelor of Business Administration in Computer Application,State Level,CAP,16254,0.0
16253,COLLEGE OF COMMERCE SCIENCE AND COMPUTER EDUCATION,1625310310,Bachelor of Business Administration in Computer Application,State Level,BBA,0,0.0
16253,COLLEGE OF COMMERCE SCIENCE AND COMPUTER EDUCATION,1625310310,Bachelor of Business Administration in Computer Application,State Level,BMS,0,0.0
16253,COLLEGE OF COMMERCE SCIENCE AND COMPUTER EDUCATION,1625310310,Bachelor of Business Administration in Computer Application,State Level,BBM,0,0.0
16253,COLLEGE OF COMMERCE SCIENCE AND COMPUTER EDUCATION,1625310310,Bachelor of Business Administration in Computer Application,State Level,MBA,0,0.0
16254,SIR PARASHURAMBHAU COLLEGE PUNE,1625410110,BBA,State Level,GOPENS,9394,79.340691
16254,SIR PARASHURAMBHAU COLLEGE PUNE,1625410110,BBA,State Level,GSCS,37623,11.9093991
16254,SIR PARASHURAMBHAU COLLEGE PUNE,1625410110,BBA,State Level,GSTS,14871,66.9285097
16254,SIR PARASHURAMBHAU COLLEGE PUNE,1625410110,BBA,State Level,GNTAS,2128,95.5174402
16254,SIR PARASHURAMBHAU COLLEGE PUNE,1625410110,BBA,State Level,GNTBS,26250,41.2480499
16254,SIR PARASHURAMBHAU COLLEGE PUNE,1625410110,BBA,State Level,GNTCS,37036,13.5530228
16254,SIR PARASHURAMBHAU COLLEGE PUNE,1625410110,BBA,State Level,GOBCS,18447,59.10555
16254,SIR PARASHURAMBHAU COLLEGE PUNE,1625410110,BBA,State Level,GSEBCS,0,0.0
16254,SIR PARASHURAMBHAU COLLEGE PUNE,1625410110,BBA,State Level,LOPENS,0,0.0
16254,SIR PARASHURAMBHAU COLLEGE PUNE,1625410110,BBA,State Level,LSCS,0,0.0
16254,SIR PARASHURAMBHAU COLLEGE PUNE,1625410110,BBA,State Level,LSTS,0,0.0
16254,SIR PARASHURAMBHAU COLLEGE PUNE,1625410110,BBA,State Level,LNTAS,0,0.0
16254,SIR PARASHURAMBHAU COLLEGE PUNE,1625410110,BBA,State Level,LOBCS,0,0.0
16254,SIR PARASHURAMBHAU COLLEGE PUNE,1625410110,BBA,State Level,LSEBCS,0,0.0
16254,SIR PARASHURAMBHAU COLLEGE PUNE,1625410110,BBA,State Level,PWDOPENS,0,0.0
16254,SIR PARASHURAMBHAU COLLEGE PUNE,1625410110,BBA,State Level,DEFOPENS,0,0.0
16254,SIR PARASHURAMBHAU COLLEGE PUNE,1625410110,BBA,State Level,ORPHAN,0,0.0
16254,SIR PARASHURAMBHAU COLLEGE PUNE,1625410110,BBA,State Level,TFWS,0,0.0
16254,SIR PARASHURAMBHAU COLLEGE PUNE,1625410110,BBA,State Level,PWD,77,0.0
16254,SIR PARASHURAMBHAU COLLEGE PUNE,1625410110,BBA,State Level,DEF,1890267,0.0
16254,SIR PARASHURAMBHAU COLLEGE PUNE,1625410110,BBA,State Level,CAP,16254,0.0
16254,SIR PARASHURAMBHAU COLLEGE PUNE,1625410110,BBA,State Level,BBA,0,0.0
16254,SIR PARASHURAMBHAU COLLEGE PUNE,1625410110,BBA,State Level,BMS,0,0.0
16254,SIR PARASHURAMBHAU COLLEGE PUNE,1625410110,BBA,State Level,BBM,0,0.0
16254,SIR PARASHURAMBHAU COLLEGE PUNE,1625410110,BBA,State Level,MBA,0,0.0
16254,SIR PARASHURAMBHAU COLLEGE PUNE,1625410410,Bachelor of Business Administration in International Business,State Level,GOPENS,11166,75.6546202
16254,SIR PARASHURAMBHAU COLLEGE PUNE,1625410410,Bachelor of Business Administration in International Business,State Level,GSCS,26415,40.2104472
16254,SIR PARASHURAMBHAU COLLEGE PUNE,1625410410,Bachelor of Business Administration in International Business,State Level,GSTS,26546,39.5564916
16254,SIR PARASHURAMBHAU COLLEGE PUNE,1625410410,Bachelor of Business Administration in International Business,State Level,GNTCS,11342,75.4188391
16254,SIR PARASHURAMBHAU COLLEGE PUNE,1625410410,Bachelor of Business Administration in International Business,State Level,GNTDS,11622,74.3009513
16254,SIR PARASHURAMBHAU COLLEGE PUNE,1625410410,Bachelor of Business Administration in International Business,State Level,GOBCS,0,0.0
16254,SIR PARASHURAMBHAU COLLEGE PUNE,1625410410,Bachelor of Business Administration in International Business,State Level,GSEBCS,0,0.0
16254,SIR PARASHURAMBHAU COLLEGE PUNE,1625410410,Bachelor of Business Administration in International Business,State Level,LOPENS,0,0.0
16254,SIR PARASHURAMBHAU COLLEGE PUNE,1625410410,Bachelor of Business Administration in International Business,State Level,LSCS,0,0.0
16254,SIR PARASHURAMBHAU COLLEGE PUNE,1625410410,Bachelor of Business Administration in International Business,State Level,LSTS,0,0.0
16254,SIR PARASHURAMBHAU COLLEGE PUNE,1625410410,Bachelor of Business Administration in International Business,State Level,LNTCS,0,0.0
16254,SIR PARASHURAMBHAU COLLEGE PUNE,1625410410,Bachelor of Business Administration in International Business,State Level,LOBCS,0,0.0
16254,SIR PARASHURAMBHAU COLLEGE PUNE,1625410410,Bachelor of Business Administration in International Business,State Level,LSEBCS,0,0.0
16254,SIR PARASHURAMBHAU COLLEGE PUNE,1625410410,Bachelor of Business Administration in International Business,State Level,PWDOPENS,0,0.0
16254,SIR PARASHURAMBHAU COLLEGE PUNE,1625410410,Bachelor of Business Administration in International Business,State Level,DEFOPENS,0,0.0
16254,SIR PARASHURAMBHAU COLLEGE PUNE,1625410410,Bachelor of Business Administration in International Business,State Level,TFWS,0,0.0
16254,SIR PARASHURAMBHAU COLLEGE PUNE,1625410410,Bachelor of Business Administration in International Business,State Level,PWD,73,0.0
16254,SIR PARASHURAMBHAU COLLEGE PUNE,1625410410,Bachelor of Business Administration in International Business,State Level,DEF,4473058,0.0
16254,SIR PARASHURAMBHAU COLLEGE PUNE,1625410410,Bachelor of Business Administration in International Business,State Level,CAP,16255,0.0
16254,SIR PARASHURAMBHAU COLLEGE PUNE,1625410410,Bachelor of Business Administration in International Business,State Level,BBA,0,0.0
16254,SIR PARASHURAMBHAU COLLEGE PUNE,1625410410,Bachelor of Business Administration in International Business,State Level,BMS,0,0.0
16254,SIR PARASHURAMBHAU COLLEGE PUNE,1625410410,Bachelor of Business Administration in International Business,State Level,BBM,0,0.0
16254,SIR PARASHURAMBHAU COLLEGE PUNE,1625410410,Bachelor of Business Administration in International Business,State Level,MBA,0,0.0
16255,ALL INDIA SHRI SHIVAJI MEMORIAL SOCIETY'S COLLEGE OF BUSINESS ADMINISTRATION,1625510110,BBA,Home University Seats Allotted to Home University Candidates,GOPENH,8448,81.2883214
16255,ALL INDIA SHRI SHIVAJI MEMORIAL SOCIETY'S COLLEGE OF BUSINESS ADMINISTRATION,1625510110,BBA,Home University Seats Allotted to Home University Candidates,GSCH,20551,54.4461778
16255,ALL INDIA SHRI SHIVAJI MEMORIAL SOCIETY'S COLLEGE OF BUSINESS ADMINISTRATION,1625510110,BBA,Home University Seats Allotted to Home University Candidates,GSTH,15794,64.9033697
16255,ALL INDIA SHRI SHIVAJI MEMORIAL SOCIETY'S COLLEGE OF BUSINESS ADMINISTRATION,1625510110,BBA,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
16255,ALL INDIA SHRI SHIVAJI MEMORIAL SOCIETY'S COLLEGE OF BUSINESS ADMINISTRATION,1625510110,BBA,Home University Seats Allotted to Home University Candidates,LOPENH,0,0.0
16255,ALL INDIA SHRI SHIVAJI MEMORIAL SOCIETY'S COLLEGE OF BUSINESS ADMINISTRATION,1625510110,BBA,Home University Seats Allotted to Home University Candidates,LNTDH,0,0.0
16255,ALL INDIA SHRI SHIVAJI MEMORIAL SOCIETY'S COLLEGE OF BUSINESS ADMINISTRATION,1625510110,BBA,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
16255,ALL INDIA SHRI SHIVAJI MEMORIAL SOCIETY'S COLLEGE OF BUSINESS ADMINISTRATION,1625510110,BBA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,29280,32.8322686
16255,ALL INDIA SHRI SHIVAJI MEMORIAL SOCIETY'S COLLEGE OF BUSINESS ADMINISTRATION,1625510110,BBA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,1810,96.2236956
16255,ALL INDIA SHRI SHIVAJI MEMORIAL SOCIETY'S COLLEGE OF BUSINESS ADMINISTRATION,1625510110,BBA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOPENO,0,0.0
16255,ALL INDIA SHRI SHIVAJI MEMORIAL SOCIETY'S COLLEGE OF BUSINESS ADMINISTRATION,1625510110,BBA,State Level,CAP,16259,0.0
16255,ALL INDIA SHRI SHIVAJI MEMORIAL SOCIETY'S COLLEGE OF BUSINESS ADMINISTRATION,1625510110,BBA,State Level,BBA,0,0.0
16255,ALL INDIA SHRI SHIVAJI MEMORIAL SOCIETY'S COLLEGE OF BUSINESS ADMINISTRATION,1625510110,BBA,State Level,BMS,0,0.0
16255,ALL INDIA SHRI SHIVAJI MEMORIAL SOCIETY'S COLLEGE OF BUSINESS ADMINISTRATION,1625510110,BBA,State Level,BBM,0,0.0
16255,ALL INDIA SHRI SHIVAJI MEMORIAL SOCIETY'S COLLEGE OF BUSINESS ADMINISTRATION,1625510110,BBA,State Level,MBA,0,0.0
16259,FRIENDS UNION FOR ENERGISING LIVES FUEL COLLEGE,1625910310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,0,0.0
16259,FRIENDS UNION FOR ENERGISING LIVES FUEL COLLEGE,1625910310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,GSTH,0,0.0
16259,FRIENDS UNION FOR ENERGISING LIVES FUEL COLLEGE,1625910310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,GNTAH,0,0.0
16259,FRIENDS UNION FOR ENERGISING LIVES FUEL COLLEGE,1625910310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,GNTBH,0,0.0
16259,FRIENDS UNION FOR ENERGISING LIVES FUEL COLLEGE,1625910310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,GNTCH,0,0.0
16259,FRIENDS UNION FOR ENERGISING LIVES FUEL COLLEGE,1625910310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,GNTDH,0,0.0
16259,FRIENDS UNION FOR ENERGISING LIVES FUEL COLLEGE,1625910310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
16259,FRIENDS UNION FOR ENERGISING LIVES FUEL COLLEGE,1625910310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,GSEBCH,0,0.0
16259,FRIENDS UNION FOR ENERGISING LIVES FUEL COLLEGE,1625910310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,LSCH,0,0.0
16259,FRIENDS UNION FOR ENERGISING LIVES FUEL COLLEGE,1625910310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,LSTH,0,0.0
16259,FRIENDS UNION FOR ENERGISING LIVES FUEL COLLEGE,1625910310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,LNTCH,0,0.0
16259,FRIENDS UNION FOR ENERGISING LIVES FUEL COLLEGE,1625910310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,LOBCH,0,0.0
16259,FRIENDS UNION FOR ENERGISING LIVES FUEL COLLEGE,1625910310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,LSEBCH,0,0.0
16259,FRIENDS UNION FOR ENERGISING LIVES FUEL COLLEGE,1625910310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
16259,FRIENDS UNION FOR ENERGISING LIVES FUEL COLLEGE,1625910310,Bachelor of Business Administration in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,0,72.0959333
16259,FRIENDS UNION FOR ENERGISING LIVES FUEL COLLEGE,1625910310,Bachelor of Business Administration in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTAO,0,0.0
16259,FRIENDS UNION FOR ENERGISING LIVES FUEL COLLEGE,1625910310,Bachelor of Business Administration in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTDO,0,0.0
16259,FRIENDS UNION FOR ENERGISING LIVES FUEL COLLEGE,1625910310,Bachelor of Business Administration in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,0,0.0
16259,FRIENDS UNION FOR ENERGISING LIVES FUEL COLLEGE,1625910310,Bachelor of Business Administration in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,LSCO,0,0.0
16259,FRIENDS UNION FOR ENERGISING LIVES FUEL COLLEGE,1625910310,Bachelor of Business Administration in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,LSTO,0,0.0
16259,FRIENDS UNION FOR ENERGISING LIVES FUEL COLLEGE,1625910310,Bachelor of Business Administration in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOBCO,0,0.0
16259,FRIENDS UNION FOR ENERGISING LIVES FUEL COLLEGE,1625910310,Bachelor of Business Administration in Computer Application,State Level,CAP,16259,0.0
16259,FRIENDS UNION FOR ENERGISING LIVES FUEL COLLEGE,1625910310,Bachelor of Business Administration in Computer Application,State Level,BBA,0,0.0
16259,FRIENDS UNION FOR ENERGISING LIVES FUEL COLLEGE,1625910310,Bachelor of Business Administration in Computer Application,State Level,BMS,0,0.0
16259,FRIENDS UNION FOR ENERGISING LIVES FUEL COLLEGE,1625910310,Bachelor of Business Administration in Computer Application,State Level,BBM,0,0.0
16259,FRIENDS UNION FOR ENERGISING LIVES FUEL COLLEGE,1625910310,Bachelor of Business Administration in Computer Application,State Level,MBA,0,0.0
16259,FRIENDS UNION FOR ENERGISING LIVES FUEL COLLEGE,1625910410,Bachelor of Business Administration in International Business,Home University Seats Allotted to Home University Candidates,GSCH,0,0.0
16259,FRIENDS UNION FOR ENERGISING LIVES FUEL COLLEGE,1625910410,Bachelor of Business Administration in International Business,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
16259,FRIENDS UNION FOR ENERGISING LIVES FUEL COLLEGE,1625910410,Bachelor of Business Administration in International Business,State Level,CAP,16264,0.0
16259,FRIENDS UNION FOR ENERGISING LIVES FUEL COLLEGE,1625910410,Bachelor of Business Administration in International Business,State Level,BBA,0,0.0
16259,FRIENDS UNION FOR ENERGISING LIVES FUEL COLLEGE,1625910410,Bachelor of Business Administration in International Business,State Level,BMS,0,0.0
16259,FRIENDS UNION FOR ENERGISING LIVES FUEL COLLEGE,1625910410,Bachelor of Business Administration in International Business,State Level,BBM,0,0.0
16259,FRIENDS UNION FOR ENERGISING LIVES FUEL COLLEGE,1625910410,Bachelor of Business Administration in International Business,State Level,MBA,0,0.0
16264,HARIBHAI V DESAI COLLEGE OF ARTS SCIENCE AND COMMERCE PUNE,1626410310,Bachelor of Business Administration in Computer Application,State Level,GOPENS,34907,19.2455401
16264,HARIBHAI V DESAI COLLEGE OF ARTS SCIENCE AND COMMERCE PUNE,1626410310,Bachelor of Business Administration in Computer Application,State Level,LOPENS,32932,24.0811232
16264,HARIBHAI V DESAI COLLEGE OF ARTS SCIENCE AND COMMERCE PUNE,1626410310,Bachelor of Business Administration in Computer Application,State Level,CAP,16265,0.0
16264,HARIBHAI V DESAI COLLEGE OF ARTS SCIENCE AND COMMERCE PUNE,1626410310,Bachelor of Business Administration in Computer Application,State Level,BBA,0,0.0
16264,HARIBHAI V DESAI COLLEGE OF ARTS SCIENCE AND COMMERCE PUNE,1626410310,Bachelor of Business Administration in Computer Application,State Level,BMS,0,0.0
16264,HARIBHAI V DESAI COLLEGE OF ARTS SCIENCE AND COMMERCE PUNE,1626410310,Bachelor of Business Administration in Computer Application,State Level,BBM,0,0.0
16264,HARIBHAI V DESAI COLLEGE OF ARTS SCIENCE AND COMMERCE PUNE,1626410310,Bachelor of Business Administration in Computer Application,State Level,MBA,0,0.0
16265,VIDYA PRATISHTHAN'S COMMERCE AND SCIENCE COLLEGE INDAPUR,1626510310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,13482,70.3588144
16265,VIDYA PRATISHTHAN'S COMMERCE AND SCIENCE COLLEGE INDAPUR,1626510310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,23861,46.6708268
16265,VIDYA PRATISHTHAN'S COMMERCE AND SCIENCE COLLEGE INDAPUR,1626510310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
16265,VIDYA PRATISHTHAN'S COMMERCE AND SCIENCE COLLEGE INDAPUR,1626510310,Bachelor of Business Administration in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,26603,39.508043
16265,VIDYA PRATISHTHAN'S COMMERCE AND SCIENCE COLLEGE INDAPUR,1626510310,Bachelor of Business Administration in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,LSCO,31706,27.6263627
16265,VIDYA PRATISHTHAN'S COMMERCE AND SCIENCE COLLEGE INDAPUR,1626510310,Bachelor of Business Administration in Computer Application,State Level,CAP,16268,0.0
16265,VIDYA PRATISHTHAN'S COMMERCE AND SCIENCE COLLEGE INDAPUR,1626510310,Bachelor of Business Administration in Computer Application,State Level,BBA,0,0.0
16265,VIDYA PRATISHTHAN'S COMMERCE AND SCIENCE COLLEGE INDAPUR,1626510310,Bachelor of Business Administration in Computer Application,State Level,BMS,0,0.0
16265,VIDYA PRATISHTHAN'S COMMERCE AND SCIENCE COLLEGE INDAPUR,1626510310,Bachelor of Business Administration in Computer Application,State Level,BBM,0,0.0
16265,VIDYA PRATISHTHAN'S COMMERCE AND SCIENCE COLLEGE INDAPUR,1626510310,Bachelor of Business Administration in Computer Application,State Level,MBA,0,0.0
16269,G H RAISONI COLLEGE OF ARTS COMMERCE AND SCIENCE,1626910110,BBA,State Level,LOPENS,27507,38.2215289
16269,G H RAISONI COLLEGE OF ARTS COMMERCE AND SCIENCE,1626910110,BBA,State Level,TFWS,0,7.1419722
16269,G H RAISONI COLLEGE OF ARTS COMMERCE AND SCIENCE,1626910110,BBA,State Level,CAP,16269,0.0
16269,G H RAISONI COLLEGE OF ARTS COMMERCE AND SCIENCE,1626910110,BBA,State Level,BBA,0,0.0
16269,G H RAISONI COLLEGE OF ARTS COMMERCE AND SCIENCE,1626910110,BBA,State Level,BMS,0,0.0
16269,G H RAISONI COLLEGE OF ARTS COMMERCE AND SCIENCE,1626910110,BBA,State Level,BBM,0,0.0
16269,G H RAISONI COLLEGE OF ARTS COMMERCE AND SCIENCE,1626910110,BBA,State Level,MBA,0,0.0
16269,G H RAISONI COLLEGE OF ARTS COMMERCE AND SCIENCE,1626910310,Bachelor of Business Administration in Computer Application,State Level,GOPENS,26544,39.5564916
16269,G H RAISONI COLLEGE OF ARTS COMMERCE AND SCIENCE,1626910310,Bachelor of Business Administration in Computer Application,State Level,TFWS,13827,69.3067879
16269,G H RAISONI COLLEGE OF ARTS COMMERCE AND SCIENCE,1626910310,Bachelor of Business Administration in Computer Application,State Level,CAP,16271,0.0
16269,G H RAISONI COLLEGE OF ARTS COMMERCE AND SCIENCE,1626910310,Bachelor of Business Administration in Computer Application,State Level,BBA,0,0.0
16269,G H RAISONI COLLEGE OF ARTS COMMERCE AND SCIENCE,1626910310,Bachelor of Business Administration in Computer Application,State Level,BMS,0,0.0
16269,G H RAISONI COLLEGE OF ARTS COMMERCE AND SCIENCE,1626910310,Bachelor of Business Administration in Computer Application,State Level,BBM,0,0.0
16269,G H RAISONI COLLEGE OF ARTS COMMERCE AND SCIENCE,1626910310,Bachelor of Business Administration in Computer Application,State Level,MBA,0,0.0
16271,AAER'S ASIAN COLLEGE OF SCIENCE AND COMMERCE,1627110310,Bachelor of Business Administration in Computer Application,State Level,CAP,16273,0.0
16271,AAER'S ASIAN COLLEGE OF SCIENCE AND COMMERCE,1627110310,Bachelor of Business Administration in Computer Application,State Level,BBA,0,0.0
16271,AAER'S ASIAN COLLEGE OF SCIENCE AND COMMERCE,1627110310,Bachelor of Business Administration in Computer Application,State Level,BMS,0,0.0
16271,AAER'S ASIAN COLLEGE OF SCIENCE AND COMMERCE,1627110310,Bachelor of Business Administration in Computer Application,State Level,BBM,0,0.0
16271,AAER'S ASIAN COLLEGE OF SCIENCE AND COMMERCE,1627110310,Bachelor of Business Administration in Computer Application,State Level,MBA,0,0.0
16273,DNYANSAGAR ARTS AND COMMERCE COLLEGE,1627310110,BBA,State Level,CAP,16275,0.0
16273,DNYANSAGAR ARTS AND COMMERCE COLLEGE,1627310110,BBA,State Level,BBA,0,0.0
16273,DNYANSAGAR ARTS AND COMMERCE COLLEGE,1627310110,BBA,State Level,BMS,0,0.0
16273,DNYANSAGAR ARTS AND COMMERCE COLLEGE,1627310110,BBA,State Level,BBM,0,0.0
16273,DNYANSAGAR ARTS AND COMMERCE COLLEGE,1627310110,BBA,State Level,MBA,0,0.0
16275,COLLEGE OF COMPUTER SCIENCES,1627510310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,31690,27.6263627
16275,COLLEGE OF COMPUTER SCIENCES,1627510310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
16275,COLLEGE OF COMPUTER SCIENCES,1627510310,Bachelor of Business Administration in Computer Application,State Level,CAP,16275,0.0
16275,COLLEGE OF COMPUTER SCIENCES,1627510310,Bachelor of Business Administration in Computer Application,State Level,BBA,0,0.0
16275,COLLEGE OF COMPUTER SCIENCES,1627510310,Bachelor of Business Administration in Computer Application,State Level,BMS,0,0.0
16275,COLLEGE OF COMPUTER SCIENCES,1627510310,Bachelor of Business Administration in Computer Application,State Level,BBM,0,0.0
16275,COLLEGE OF COMPUTER SCIENCES,1627510310,Bachelor of Business Administration in Computer Application,State Level,MBA,0,0.0
16275,COLLEGE OF COMPUTER SCIENCES,1627510410,Bachelor of Business Administration in International Business,State Level,CAP,16280,0.0
16275,COLLEGE OF COMPUTER SCIENCES,1627510410,Bachelor of Business Administration in International Business,State Level,BBA,0,0.0
16275,COLLEGE OF COMPUTER SCIENCES,1627510410,Bachelor of Business Administration in International Business,State Level,BMS,0,0.0
16275,COLLEGE OF COMPUTER SCIENCES,1627510410,Bachelor of Business Administration in International Business,State Level,BBM,0,0.0
16275,COLLEGE OF COMPUTER SCIENCES,1627510410,Bachelor of Business Administration in International Business,State Level,MBA,0,0.0
16280,MARATHWADA MITRA MANDAL'S COLLEGE OF COMMERCE,1628010110,BBA,Home University Seats Allotted to Home University Candidates,GOPENH,11757,74.1965679
16280,MARATHWADA MITRA MANDAL'S COLLEGE OF COMMERCE,1628010110,BBA,Home University Seats Allotted to Home University Candidates,GSCH,16689,62.756979
16280,MARATHWADA MITRA MANDAL'S COLLEGE OF COMMERCE,1628010110,BBA,Home University Seats Allotted to Home University Candidates,GSTH,16882,62.5396368
16280,MARATHWADA MITRA MANDAL'S COLLEGE OF COMMERCE,1628010110,BBA,Home University Seats Allotted to Home University Candidates,GNTDH,16215,64.4351755
16280,MARATHWADA MITRA MANDAL'S COLLEGE OF COMMERCE,1628010110,BBA,Home University Seats Allotted to Home University Candidates,GOBCH,8640,81.2883214
16280,MARATHWADA MITRA MANDAL'S COLLEGE OF COMMERCE,1628010110,BBA,Home University Seats Allotted to Home University Candidates,GSEBCH,0,0.0
16280,MARATHWADA MITRA MANDAL'S COLLEGE OF COMMERCE,1628010110,BBA,Home University Seats Allotted to Home University Candidates,LOPENH,0,0.0
16280,MARATHWADA MITRA MANDAL'S COLLEGE OF COMMERCE,1628010110,BBA,Home University Seats Allotted to Home University Candidates,LSTH,0,0.0
16280,MARATHWADA MITRA MANDAL'S COLLEGE OF COMMERCE,1628010110,BBA,Home University Seats Allotted to Home University Candidates,LNTBH,0,0.0
16280,MARATHWADA MITRA MANDAL'S COLLEGE OF COMMERCE,1628010110,BBA,Home University Seats Allotted to Home University Candidates,LNTCH,0,0.0
16280,MARATHWADA MITRA MANDAL'S COLLEGE OF COMMERCE,1628010110,BBA,Home University Seats Allotted to Home University Candidates,LSEBCH,0,0.0
16280,MARATHWADA MITRA MANDAL'S COLLEGE OF COMMERCE,1628010110,BBA,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
16280,MARATHWADA MITRA MANDAL'S COLLEGE OF COMMERCE,1628010110,BBA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,12363,72.6650332
